    0.0000  1  1   50.0000   83.3333    0.0000    0.0000    0.9784    1.0972    0.0243    0.0253    5.5724    5.9862  0.8747E+03  0.6163E+03  0.0000E+00  0.0000E+00  0.7395E-08  0.7624E-05  0.1979E-01  0.4058E+00  0.1167E+04  0.0000E+00
    0.9152  1  1   48.5756   77.8066    0.0000    0.0000    1.0309    1.1641    0.0257    0.0282    5.6105    6.0135  0.5830E+03  0.3069E+03 -0.1753E-05 -0.7003E-05  0.1730E-07  0.1600E-04  0.3783E-01  0.6664E+00  0.1231E+04  0.0000E+00
    0.9184  1  1   48.5700   77.7843    0.0000    0.0000    1.0311    1.1643    0.0257    0.0282    5.6106    6.0136  0.5821E+03  0.3060E+03 -0.1760E-05 -0.7003E-05  0.1733E-07  0.1605E-04  0.3786E-01  0.6679E+00  0.1231E+04  0.0000E+00
    0.9216  1  1   48.5644   77.7619    0.0000    0.0000    1.0313    1.1646    0.0257    0.0282    5.6108    6.0137  0.5812E+03  0.3051E+03 -0.1761E-05 -0.7003E-05  0.1737E-07  0.1610E-04  0.3789E-01  0.6694E+00  0.1231E+04  0.0000E+00
    0.9248  1  1   48.5588   77.7396    0.0000    0.0000    1.0315    1.1649    0.0258    0.0282    5.6109    6.0138  0.5804E+03  0.3043E+03 -0.1761E-05 -0.7003E-05  0.1740E-07  0.1615E-04  0.3792E-01  0.6708E+00  0.1231E+04  0.0000E+00
    0.9280  1  1   48.5532   77.7173    0.0000    0.0000    1.0316    1.1651    0.0258    0.0283    5.6111    6.0139  0.5795E+03  0.3034E+03 -0.1761E-05 -0.7003E-05  0.1744E-07  0.1620E-04  0.3795E-01  0.6723E+00  0.1232E+04  0.0000E+00
    0.9311  1  1   48.5475   77.6949    0.0000    0.0000    1.0318    1.1654    0.0258    0.0283    5.6112    6.0140  0.5786E+03  0.3026E+03 -0.1761E-05 -0.7005E-05  0.1748E-07  0.1625E-04  0.3798E-01  0.6738E+00  0.1232E+04  0.0000E+00
    0.9343  1  1   48.5419   77.6725    0.0000    0.0000    1.0320    1.1657    0.0258    0.0283    5.6113    6.0141  0.5778E+03  0.3017E+03 -0.1761E-05 -0.7039E-05  0.1751E-07  0.1628E-04  0.3801E-01  0.6753E+00  0.1232E+04  0.0000E+00
    0.9375  1  1   48.5363   77.6499    0.0000    0.0000    1.0322    1.1659    0.0258    0.0283    5.6115    6.0142  0.5769E+03  0.3008E+03 -0.1761E-05 -0.7071E-05  0.1755E-07  0.1632E-04  0.3804E-01  0.6768E+00  0.1233E+04  0.0000E+00
    0.9407  1  1   48.5307   77.6274    0.0000    0.0000    1.0324    1.1662    0.0258    0.0283    5.6116    6.0144  0.5761E+03  0.3000E+03 -0.1765E-05 -0.7071E-05  0.1760E-07  0.1636E-04  0.3810E-01  0.6784E+00  0.1233E+04  0.0000E+00
    0.9439  1  1   48.5250   77.6048    0.0000    0.0000    1.0325    1.1665    0.0258    0.0283    5.6118    6.0145  0.5752E+03  0.2991E+03 -0.1770E-05 -0.7071E-05  0.1768E-07  0.1640E-04  0.3821E-01  0.6799E+00  0.1233E+04  0.0000E+00
    0.9471  1  1   48.5194   77.5823    0.0000    0.0000    1.0327    1.1667    0.0258    0.0283    5.6119    6.0146  0.5743E+03  0.2982E+03 -0.1774E-05 -0.7071E-05  0.1776E-07  0.1644E-04  0.3831E-01  0.6814E+00  0.1233E+04  0.0000E+00
    0.9503  1  1   48.5137   77.5597    0.0000    0.0000    1.0329    1.1670    0.0258    0.0283    5.6121    6.0147  0.5735E+03  0.2974E+03 -0.1774E-05 -0.7071E-05  0.1784E-07  0.1647E-04  0.3842E-01  0.6830E+00  0.1234E+04  0.0000E+00
    0.9535  1  1   48.5081   77.5372    0.0000    0.0000    1.0331    1.1673    0.0258    0.0284    5.6122    6.0148  0.5726E+03  0.2965E+03 -0.1774E-05 -0.7071E-05  0.1792E-07  0.1651E-04  0.3852E-01  0.6845E+00  0.1234E+04  0.0000E+00
    0.9567  1  1   48.5024   77.5146    0.0000    0.0000    1.0333    1.1675    0.0258    0.0284    5.6124    6.0149  0.5718E+03  0.2957E+03 -0.1774E-05 -0.7071E-05  0.1799E-07  0.1655E-04  0.3863E-01  0.6860E+00  0.1234E+04  0.0000E+00
    0.9598  1  1   48.4968   77.4921    0.0000    0.0000    1.0335    1.1678    0.0258    0.0284    5.6125    6.0150  0.5709E+03  0.2948E+03 -0.1774E-05 -0.7082E-05  0.1807E-07  0.1659E-04  0.3873E-01  0.6875E+00  0.1235E+04  0.0000E+00
    0.9630  1  1   48.4911   77.4694    0.0000    0.0000    1.0336    1.1681    0.0258    0.0284    5.6126    6.0151  0.5701E+03  0.2940E+03 -0.1774E-05 -0.7118E-05  0.1815E-07  0.1665E-04  0.3884E-01  0.6888E+00  0.1235E+04  0.0000E+00
    0.9662  1  1   48.4855   77.4466    0.0000    0.0000    1.0338    1.1683    0.0258    0.0284    5.6128    6.0153  0.5692E+03  0.2931E+03 -0.1774E-05 -0.7143E-05  0.1823E-07  0.1670E-04  0.3894E-01  0.6901E+00  0.1235E+04  0.0000E+00
    0.9694  1  1   48.4798   77.4238    0.0000    0.0000    1.0340    1.1686    0.0258    0.0284    5.6129    6.0154  0.5683E+03  0.2923E+03 -0.1777E-05 -0.7143E-05  0.1831E-07  0.1676E-04  0.3904E-01  0.6913E+00  0.1235E+04  0.0000E+00
    0.9726  1  1   48.4741   77.4010    0.0000    0.0000    1.0342    1.1689    0.0258    0.0284    5.6131    6.0155  0.5675E+03  0.2914E+03 -0.1782E-05 -0.7143E-05  0.1839E-07  0.1681E-04  0.3913E-01  0.6926E+00  0.1236E+04  0.0000E+00
    0.9758  1  1   48.4684   77.3783    0.0000    0.0000    1.0344    1.1691    0.0258    0.0284    5.6132    6.0156  0.5666E+03  0.2906E+03 -0.1785E-05 -0.7143E-05  0.1847E-07  0.1687E-04  0.3922E-01  0.6939E+00  0.1236E+04  0.0000E+00
    0.9790  1  1   48.4627   77.3555    0.0000    0.0000    1.0345    1.1694    0.0258    0.0285    5.6134    6.0157  0.5658E+03  0.2897E+03 -0.1785E-05 -0.7143E-05  0.1855E-07  0.1693E-04  0.3932E-01  0.6952E+00  0.1236E+04  0.0000E+00
    0.9822  1  1   48.4570   77.3327    0.0000    0.0000    1.0347    1.1697    0.0258    0.0285    5.6135    6.0158  0.5649E+03  0.2889E+03 -0.1785E-05 -0.7143E-05  0.1863E-07  0.1698E-04  0.3941E-01  0.6964E+00  0.1236E+04  0.0000E+00
    0.9854  1  1   48.4513   77.3099    0.0000    0.0000    1.0349    1.1700    0.0258    0.0285    5.6137    6.0159  0.5641E+03  0.2880E+03 -0.1785E-05 -0.7143E-05  0.1871E-07  0.1704E-04  0.3950E-01  0.6977E+00  0.1237E+04  0.0000E+00
    0.9885  1  1   48.4456   77.2871    0.0000    0.0000    1.0351    1.1702    0.0258    0.0285    5.6138    6.0160  0.5632E+03  0.2872E+03 -0.1785E-05 -0.7153E-05  0.1879E-07  0.1709E-04  0.3959E-01  0.6991E+00  0.1237E+04  0.0000E+00
    0.9917  1  1   48.4399   77.2642    0.0000    0.0000    1.0353    1.1705    0.0258    0.0285    5.6139    6.0162  0.5624E+03  0.2863E+03 -0.1785E-05 -0.7191E-05  0.1887E-07  0.1716E-04  0.3968E-01  0.7008E+00  0.1237E+04  0.0000E+00
    0.9949  1  1   48.4343   77.2412    0.0000    0.0000    1.0355    1.1708    0.0258    0.0285    5.6141    6.0163  0.5615E+03  0.2855E+03 -0.1785E-05 -0.7218E-05  0.1895E-07  0.1722E-04  0.3977E-01  0.7025E+00  0.1238E+04  0.0000E+00
    0.9981  1  1   48.4285   77.2181    0.0000    0.0000    1.0357    1.1711    0.0258    0.0285    5.6142    6.0164  0.5607E+03  0.2846E+03 -0.1790E-05 -0.7218E-05  0.1904E-07  0.1728E-04  0.3989E-01  0.7043E+00  0.1238E+04  0.0000E+00
    1.0013  1  1   48.4228   77.1951    0.0000    0.0000    1.0358    1.1713    0.0258    0.0285    5.6144    6.0165  0.5598E+03  0.2838E+03 -0.1797E-05 -0.7218E-05  0.1912E-07  0.1734E-04  0.4003E-01  0.7060E+00  0.1238E+04  0.0000E+00
    1.0045  1  1   48.4171   77.1721    0.0000    0.0000    1.0360    1.1716    0.0259    0.0286    5.6145    6.0166  0.5589E+03  0.2830E+03 -0.1803E-05 -0.7218E-05  0.1921E-07  0.1740E-04  0.4017E-01  0.7077E+00  0.1238E+04  0.0000E+00
    1.0077  1  1   48.4113   77.1491    0.0000    0.0000    1.0362    1.1719    0.0259    0.0286    5.6147    6.0167  0.5581E+03  0.2821E+03 -0.1803E-05 -0.7218E-05  0.1930E-07  0.1747E-04  0.4031E-01  0.7094E+00  0.1239E+04  0.0000E+00
    1.0109  1  1   48.4056   77.1261    0.0000    0.0000    1.0364    1.1722    0.0259    0.0286    5.6148    6.0169  0.5572E+03  0.2813E+03 -0.1803E-05 -0.7218E-05  0.1938E-07  0.1753E-04  0.4045E-01  0.7112E+00  0.1239E+04  0.0000E+00
    1.0141  1  1   48.3998   77.1031    0.0000    0.0000    1.0366    1.1724    0.0259    0.0286    5.6150    6.0170  0.5564E+03  0.2804E+03 -0.1803E-05 -0.7218E-05  0.1947E-07  0.1759E-04  0.4059E-01  0.7129E+00  0.1239E+04  0.0000E+00
    1.0172  1  1   48.3941   77.0800    0.0000    0.0000    1.0368    1.1727    0.0259    0.0286    5.6151    6.0171  0.5555E+03  0.2796E+03 -0.1803E-05 -0.7218E-05  0.1956E-07  0.1765E-04  0.4073E-01  0.7146E+00  0.1240E+04  0.0000E+00
    1.0204  1  1   48.3883   77.0569    0.0000    0.0000    1.0370    1.1730    0.0259    0.0286    5.6152    6.0172  0.5547E+03  0.2788E+03 -0.1803E-05 -0.7257E-05  0.1965E-07  0.1771E-04  0.4088E-01  0.7157E+00  0.1240E+04  0.0000E+00
    1.0236  1  1   48.3826   77.0336    0.0000    0.0000    1.0371    1.1733    0.0259    0.0286    5.6154    6.0173  0.5538E+03  0.2779E+03 -0.1803E-05 -0.7296E-05  0.1973E-07  0.1776E-04  0.4102E-01  0.7168E+00  0.1240E+04  0.0000E+00
    1.0268  1  1   48.3768   77.0104    0.0000    0.0000    1.0373    1.1736    0.0259    0.0286    5.6155    6.0174  0.5530E+03  0.2771E+03 -0.1805E-05 -0.7297E-05  0.1982E-07  0.1782E-04  0.4116E-01  0.7179E+00  0.1240E+04  0.0000E+00
    1.0300  1  1   48.3710   76.9871    0.0000    0.0000    1.0375    1.1739    0.0259    0.0287    5.6157    6.0175  0.5521E+03  0.2763E+03 -0.1811E-05 -0.7297E-05  0.1991E-07  0.1788E-04  0.4127E-01  0.7190E+00  0.1241E+04  0.0000E+00
    1.0332  1  1   48.3652   76.9638    0.0000    0.0000    1.0377    1.1741    0.0259    0.0287    5.6158    6.0177  0.5513E+03  0.2754E+03 -0.1816E-05 -0.7297E-05  0.2000E-07  0.1793E-04  0.4139E-01  0.7201E+00  0.1241E+04  0.0000E+00
    1.0364  1  1   48.3594   76.9405    0.0000    0.0000    1.0379    1.1744    0.0259    0.0287    5.6160    6.0178  0.5504E+03  0.2746E+03 -0.1818E-05 -0.7297E-05  0.2010E-07  0.1799E-04  0.4150E-01  0.7212E+00  0.1241E+04  0.0000E+00
    1.0396  1  1   48.3536   76.9173    0.0000    0.0000    1.0381    1.1747    0.0259    0.0287    5.6161    6.0179  0.5496E+03  0.2738E+03 -0.1818E-05 -0.7297E-05  0.2019E-07  0.1804E-04  0.4161E-01  0.7223E+00  0.1242E+04  0.0000E+00
    1.0427  1  1   48.3479   76.8940    0.0000    0.0000    1.0383    1.1750    0.0259    0.0287    5.6163    6.0180  0.5487E+03  0.2729E+03 -0.1818E-05 -0.7297E-05  0.2028E-07  0.1810E-04  0.4173E-01  0.7234E+00  0.1242E+04  0.0000E+00
    1.0459  1  1   48.3421   76.8707    0.0000    0.0000    1.0385    1.1753    0.0259    0.0287    5.6164    6.0181  0.5479E+03  0.2721E+03 -0.1818E-05 -0.7297E-05  0.2037E-07  0.1816E-04  0.4184E-01  0.7245E+00  0.1242E+04  0.0000E+00
    1.0491  1  1   48.3363   76.8474    0.0000    0.0000    1.0386    1.1756    0.0259    0.0287    5.6166    6.0182  0.5470E+03  0.2713E+03 -0.1818E-05 -0.7315E-05  0.2047E-07  0.1821E-04  0.4195E-01  0.7257E+00  0.1242E+04  0.0000E+00
    1.0523  1  1   48.3305   76.8240    0.0000    0.0000    1.0388    1.1759    0.0259    0.0288    5.6167    6.0184  0.5462E+03  0.2705E+03 -0.1818E-05 -0.7356E-05  0.2056E-07  0.1826E-04  0.4207E-01  0.7270E+00  0.1243E+04  0.0000E+00
    1.0555  1  1   48.3247   76.8004    0.0000    0.0000    1.0390    1.1761    0.0259    0.0288    5.6168    6.0185  0.5454E+03  0.2696E+03 -0.1818E-05 -0.7380E-05  0.2065E-07  0.1831E-04  0.4218E-01  0.7282E+00  0.1243E+04  0.0000E+00
    1.0587  1  1   48.3189   76.7769    0.0000    0.0000    1.0392    1.1764    0.0259    0.0288    5.6170    6.0186  0.5445E+03  0.2688E+03 -0.1821E-05 -0.7380E-05  0.2075E-07  0.1836E-04  0.4229E-01  0.7295E+00  0.1243E+04  0.0000E+00
    1.0619  1  1   48.3130   76.7533    0.0000    0.0000    1.0394    1.1767    0.0259    0.0288    5.6171    6.0187  0.5437E+03  0.2680E+03 -0.1827E-05 -0.7380E-05  0.2084E-07  0.1841E-04  0.4240E-01  0.7308E+00  0.1244E+04  0.0000E+00
    1.0651  1  1   48.3072   76.7298    0.0000    0.0000    1.0396    1.1770    0.0259    0.0288    5.6173    6.0188  0.5428E+03  0.2671E+03 -0.1834E-05 -0.7380E-05  0.2094E-07  0.1846E-04  0.4251E-01  0.7320E+00  0.1244E+04  0.0000E+00
    1.0683  1  1   48.3013   76.7063    0.0000    0.0000    1.0398    1.1773    0.0259    0.0288    5.6174    6.0190  0.5420E+03  0.2663E+03 -0.1834E-05 -0.7380E-05  0.2104E-07  0.1851E-04  0.4262E-01  0.7333E+00  0.1244E+04  0.0000E+00
    1.0714  1  1   48.2955   76.6827    0.0000    0.0000    1.0400    1.1776    0.0259    0.0288    5.6176    6.0191  0.5411E+03  0.2655E+03 -0.1834E-05 -0.7380E-05  0.2113E-07  0.1856E-04  0.4273E-01  0.7346E+00  0.1244E+04  0.0000E+00
    1.0746  1  1   48.2896   76.6592    0.0000    0.0000    1.0402    1.1779    0.0259    0.0288    5.6177    6.0192  0.5403E+03  0.2647E+03 -0.1834E-05 -0.7380E-05  0.2123E-07  0.1861E-04  0.4284E-01  0.7358E+00  0.1245E+04  0.0000E+00
    1.0778  1  1   48.2838   76.6357    0.0000    0.0000    1.0403    1.1782    0.0259    0.0289    5.6179    6.0193  0.5394E+03  0.2639E+03 -0.1834E-05 -0.7380E-05  0.2133E-07  0.1866E-04  0.4295E-01  0.7371E+00  0.1245E+04  0.0000E+00
    1.0810  1  1   48.2779   76.6121    0.0000    0.0000    1.0405    1.1785    0.0259    0.0289    5.6180    6.0194  0.5386E+03  0.2631E+03 -0.1834E-05 -0.7408E-05  0.2142E-07  0.1872E-04  0.4306E-01  0.7389E+00  0.1245E+04  0.0000E+00
    1.0842  1  1   48.2721   76.5883    0.0000    0.0000    1.0407    1.1788    0.0260    0.0289    5.6182    6.0195  0.5378E+03  0.2622E+03 -0.1834E-05 -0.7454E-05  0.2152E-07  0.1878E-04  0.4317E-01  0.7411E+00  0.1246E+04  0.0000E+00
    1.0874  1  1   48.2662   76.5645    0.0000    0.0000    1.0409    1.1791    0.0260    0.0289    5.6183    6.0197  0.5369E+03  0.2614E+03 -0.1834E-05 -0.7473E-05  0.2162E-07  0.1883E-04  0.4328E-01  0.7433E+00  0.1246E+04  0.0000E+00
    1.0906  1  1   48.2604   76.5406    0.0000    0.0000    1.0411    1.1794    0.0260    0.0289    5.6185    6.0198  0.5361E+03  0.2606E+03 -0.1837E-05 -0.7473E-05  0.2172E-07  0.1889E-04  0.4339E-01  0.7454E+00  0.1246E+04  0.0000E+00
    1.0938  1  1   48.2545   76.5168    0.0000    0.0000    1.0413    1.1797    0.0260    0.0289    5.6186    6.0199  0.5352E+03  0.2598E+03 -0.1843E-05 -0.7473E-05  0.2182E-07  0.1895E-04  0.4352E-01  0.7476E+00  0.1247E+04  0.0000E+00
    1.0970  1  1   48.2486   76.4930    0.0000    0.0000    1.0415    1.1800    0.0260    0.0289    5.6188    6.0200  0.5344E+03  0.2590E+03 -0.1849E-05 -0.7473E-05  0.2193E-07  0.1901E-04  0.4365E-01  0.7498E+00  0.1247E+04  0.0000E+00
    1.1001  1  1   48.2427   76.4691    0.0000    0.0000    1.0417    1.1803    0.0260    0.0290    5.6189    6.0201  0.5335E+03  0.2582E+03 -0.1849E-05 -0.7473E-05  0.2204E-07  0.1906E-04  0.4378E-01  0.7520E+00  0.1247E+04  0.0000E+00
    1.1033  1  1   48.2368   76.4453    0.0000    0.0000    1.0419    1.1806    0.0260    0.0290    5.6190    6.0203  0.5327E+03  0.2574E+03 -0.1849E-05 -0.7473E-05  0.2214E-07  0.1912E-04  0.4391E-01  0.7542E+00  0.1247E+04  0.0000E+00
    1.1065  1  1   48.2309   76.4215    0.0000    0.0000    1.0421    1.1808    0.0260    0.0290    5.6192    6.0204  0.5319E+03  0.2565E+03 -0.1849E-05 -0.7473E-05  0.2225E-07  0.1918E-04  0.4404E-01  0.7563E+00  0.1248E+04  0.0000E+00
    1.1097  1  1   48.2250   76.3976    0.0000    0.0000    1.0423    1.1811    0.0260    0.0290    5.6193    6.0205  0.5310E+03  0.2557E+03 -0.1849E-05 -0.7473E-05  0.2235E-07  0.1924E-04  0.4417E-01  0.7585E+00  0.1248E+04  0.0000E+00
    1.1129  1  1   48.2191   76.3737    0.0000    0.0000    1.0425    1.1814    0.0260    0.0290    5.6195    6.0206  0.5302E+03  0.2549E+03 -0.1849E-05 -0.7495E-05  0.2246E-07  0.1930E-04  0.4430E-01  0.7604E+00  0.1248E+04  0.0000E+00
    1.1161  1  1   48.2132   76.3497    0.0000    0.0000    1.0426    1.1818    0.0260    0.0290    5.6196    6.0207  0.5293E+03  0.2541E+03 -0.1849E-05 -0.7541E-05  0.2257E-07  0.1936E-04  0.4443E-01  0.7618E+00  0.1249E+04  0.0000E+00
    1.1193  1  1   48.2073   76.3256    0.0000    0.0000    1.0428    1.1821    0.0260    0.0290    5.6198    6.0209  0.5285E+03  0.2533E+03 -0.1849E-05 -0.7566E-05  0.2267E-07  0.1943E-04  0.4456E-01  0.7633E+00  0.1249E+04  0.0000E+00
    1.1225  1  1   48.2014   76.3014    0.0000    0.0000    1.0430    1.1824    0.0260    0.0291    5.6199    6.0210  0.5277E+03  0.2525E+03 -0.1851E-05 -0.7566E-05  0.2278E-07  0.1949E-04  0.4469E-01  0.7648E+00  0.1249E+04  0.0000E+00
    1.1257  1  1   48.1955   76.2773    0.0000    0.0000    1.0432    1.1827    0.0260    0.0291    5.6201    6.0211  0.5268E+03  0.2517E+03 -0.1859E-05 -0.7566E-05  0.2290E-07  0.1956E-04  0.4481E-01  0.7662E+00  0.1249E+04  0.0000E+00
    1.1288  1  1   48.1896   76.2532    0.0000    0.0000    1.0434    1.1830    0.0260    0.0291    5.6202    6.0212  0.5260E+03  0.2509E+03 -0.1867E-05 -0.7566E-05  0.2301E-07  0.1962E-04  0.4494E-01  0.7677E+00  0.1250E+04  0.0000E+00
    1.1320  1  1   48.1836   76.2291    0.0000    0.0000    1.0436    1.1833    0.0260    0.0291    5.6204    6.0214  0.5251E+03  0.2501E+03 -0.1869E-05 -0.7566E-05  0.2313E-07  0.1969E-04  0.4507E-01  0.7692E+00  0.1250E+04  0.0000E+00
    1.1352  1  1   48.1776   76.2049    0.0000    0.0000    1.0438    1.1836    0.0260    0.0291    5.6205    6.0215  0.5243E+03  0.2493E+03 -0.1869E-05 -0.7566E-05  0.2325E-07  0.1975E-04  0.4519E-01  0.7706E+00  0.1250E+04  0.0000E+00
    1.1384  1  1   48.1717   76.1808    0.0000    0.0000    1.0440    1.1839    0.0260    0.0291    5.6207    6.0216  0.5235E+03  0.2485E+03 -0.1869E-05 -0.7566E-05  0.2336E-07  0.1981E-04  0.4532E-01  0.7721E+00  0.1251E+04  0.0000E+00
    1.1416  1  1   48.1657   76.1567    0.0000    0.0000    1.0442    1.1842    0.0260    0.0291    5.6208    6.0217  0.5226E+03  0.2477E+03 -0.1869E-05 -0.7566E-05  0.2348E-07  0.1988E-04  0.4544E-01  0.7736E+00  0.1251E+04  0.0000E+00
    1.1448  1  1   48.1598   76.1325    0.0000    0.0000    1.0444    1.1845    0.0260    0.0292    5.6210    6.0218  0.5218E+03  0.2469E+03 -0.1869E-05 -0.7568E-05  0.2360E-07  0.1994E-04  0.4557E-01  0.7751E+00  0.1251E+04  0.0000E+00
    1.1480  1  1   48.1538   76.1083    0.0000    0.0000    1.0446    1.1848    0.0260    0.0292    5.6211    6.0220  0.5210E+03  0.2461E+03 -0.1869E-05 -0.7617E-05  0.2372E-07  0.2003E-04  0.4569E-01  0.7771E+00  0.1252E+04  0.0000E+00
    1.1512  1  1   48.1478   76.0838    0.0000    0.0000    1.0448    1.1851    0.0260    0.0292    5.6213    6.0221  0.5201E+03  0.2453E+03 -0.1869E-05 -0.7664E-05  0.2383E-07  0.2011E-04  0.4582E-01  0.7792E+00  0.1252E+04  0.0000E+00
    1.1544  1  1   48.1419   76.0594    0.0000    0.0000    1.0450    1.1854    0.0260    0.0292    5.6214    6.0222  0.5193E+03  0.2445E+03 -0.1869E-05 -0.7664E-05  0.2395E-07  0.2019E-04  0.4594E-01  0.7813E+00  0.1252E+04  0.0000E+00
    1.1575  1  1   48.1359   76.0349    0.0000    0.0000    1.0452    1.1857    0.0260    0.0292    5.6216    6.0223  0.5185E+03  0.2437E+03 -0.1874E-05 -0.7664E-05  0.2407E-07  0.2027E-04  0.4610E-01  0.7834E+00  0.1253E+04  0.0000E+00
    1.1607  1  1   48.1299   76.0105    0.0000    0.0000    1.0454    1.1861    0.0261    0.0292    5.6217    6.0225  0.5176E+03  0.2429E+03 -0.1881E-05 -0.7664E-05  0.2420E-07  0.2035E-04  0.4629E-01  0.7855E+00  0.1253E+04  0.0000E+00
    1.1639  1  1   48.1239   75.9861    0.0000    0.0000    1.0456    1.1864    0.0261    0.0293    5.6219    6.0226  0.5168E+03  0.2421E+03 -0.1887E-05 -0.7664E-05  0.2432E-07  0.2044E-04  0.4648E-01  0.7876E+00  0.1253E+04  0.0000E+00
    1.1671  1  1   48.1179   75.9616    0.0000    0.0000    1.0458    1.1867    0.0261    0.0293    5.6220    6.0227  0.5159E+03  0.2413E+03 -0.1887E-05 -0.7664E-05  0.2445E-07  0.2052E-04  0.4668E-01  0.7897E+00  0.1253E+04  0.0000E+00
    1.1703  1  1   48.1119   75.9372    0.0000    0.0000    1.0460    1.1870    0.0261    0.0293    5.6222    6.0228  0.5151E+03  0.2405E+03 -0.1887E-05 -0.7664E-05  0.2458E-07  0.2060E-04  0.4687E-01  0.7918E+00  0.1254E+04  0.0000E+00
    1.1735  1  1   48.1059   75.9127    0.0000    0.0000    1.0462    1.1873    0.0261    0.0293    5.6223    6.0229  0.5143E+03  0.2398E+03 -0.1887E-05 -0.7664E-05  0.2470E-07  0.2068E-04  0.4707E-01  0.7939E+00  0.1254E+04  0.0000E+00
    1.1767  1  1   48.0998   75.8883    0.0000    0.0000    1.0464    1.1876    0.0261    0.0293    5.6225    6.0231  0.5134E+03  0.2390E+03 -0.1887E-05 -0.7664E-05  0.2483E-07  0.2076E-04  0.4726E-01  0.7960E+00  0.1254E+04  0.0000E+00
    1.1799  1  1   48.0938   75.8638    0.0000    0.0000    1.0466    1.1879    0.0261    0.0293    5.6226    6.0232  0.5126E+03  0.2382E+03 -0.1887E-05 -0.7680E-05  0.2495E-07  0.2084E-04  0.4745E-01  0.7979E+00  0.1255E+04  0.0000E+00
    1.1831  1  1   48.0878   75.8392    0.0000    0.0000    1.0468    1.1883    0.0261    0.0293    5.6227    6.0233  0.5118E+03  0.2374E+03 -0.1886E-05 -0.7731E-05  0.2508E-07  0.2092E-04  0.4765E-01  0.7995E+00  0.1255E+04  0.0000E+00
    1.1862  1  1   48.0818   75.8144    0.0000    0.0000    1.0470    1.1886    0.0261    0.0294    5.6229    6.0234  0.5109E+03  0.2366E+03 -0.1886E-05 -0.7765E-05  0.2521E-07  0.2100E-04  0.4784E-01  0.8012E+00  0.1255E+04  0.0000E+00
    1.1894  1  1   48.0758   75.7896    0.0000    0.0000    1.0472    1.1889    0.0261    0.0294    5.6230    6.0236  0.5101E+03  0.2358E+03 -0.1886E-05 -0.7765E-05  0.2533E-07  0.2108E-04  0.4804E-01  0.8028E+00  0.1256E+04  0.0000E+00
    1.1926  1  1   48.0697   75.7649    0.0000    0.0000    1.0474    1.1892    0.0261    0.0294    5.6232    6.0237  0.5093E+03  0.2350E+03 -0.1892E-05 -0.7765E-05  0.2547E-07  0.2116E-04  0.4823E-01  0.8045E+00  0.1256E+04  0.0000E+00
    1.1958  1  1   48.0637   75.7401    0.0000    0.0000    1.0476    1.1895    0.0261    0.0294    5.6233    6.0238  0.5084E+03  0.2343E+03 -0.1900E-05 -0.7765E-05  0.2561E-07  0.2124E-04  0.4842E-01  0.8061E+00  0.1256E+04  0.0000E+00
    1.1990  1  1   48.0576   75.7154    0.0000    0.0000    1.0478    1.1899    0.0261    0.0294    5.6235    6.0239  0.5076E+03  0.2335E+03 -0.1905E-05 -0.7765E-05  0.2575E-07  0.2132E-04  0.4861E-01  0.8077E+00  0.1257E+04  0.0000E+00
    1.2022  1  1   48.0515   75.6906    0.0000    0.0000    1.0480    1.1902    0.0261    0.0294    5.6236    6.0241  0.5068E+03  0.2327E+03 -0.1905E-05 -0.7765E-05  0.2589E-07  0.2140E-04  0.4879E-01  0.8094E+00  0.1257E+04  0.0000E+00
    1.2054  1  1   48.0455   75.6658    0.0000    0.0000    1.0482    1.1905    0.0261    0.0295    5.6238    6.0242  0.5059E+03  0.2319E+03 -0.1905E-05 -0.7765E-05  0.2603E-07  0.2148E-04  0.4898E-01  0.8110E+00  0.1257E+04  0.0000E+00
    1.2086  1  1   48.0394   75.6411    0.0000    0.0000    1.0484    1.1908    0.0261    0.0295    5.6239    6.0243  0.5051E+03  0.2312E+03 -0.1905E-05 -0.7765E-05  0.2617E-07  0.2156E-04  0.4917E-01  0.8127E+00  0.1257E+04  0.0000E+00
    1.2118  1  1   48.0333   75.6163    0.0000    0.0000    1.0486    1.1912    0.0261    0.0295    5.6241    6.0244  0.5043E+03  0.2304E+03 -0.1905E-05 -0.7765E-05  0.2631E-07  0.2164E-04  0.4936E-01  0.8143E+00  0.1258E+04  0.0000E+00
    1.2149  1  1   48.0272   75.5915    0.0000    0.0000    1.0488    1.1915    0.0261    0.0295    5.6242    6.0246  0.5034E+03  0.2296E+03 -0.1905E-05 -0.7781E-05  0.2645E-07  0.2172E-04  0.4955E-01  0.8160E+00  0.1258E+04  0.0000E+00
    1.2181  1  1   48.0212   75.5665    0.0000    0.0000    1.0490    1.1918    0.0261    0.0295    5.6244    6.0247  0.5026E+03  0.2288E+03 -0.1905E-05 -0.7834E-05  0.2660E-07  0.2183E-04  0.4974E-01  0.8179E+00  0.1258E+04  0.0000E+00
    1.2213  1  1   48.0151   75.5414    0.0000    0.0000    1.0492    1.1921    0.0261    0.0295    5.6245    6.0248  0.5018E+03  0.2281E+03 -0.1905E-05 -0.7871E-05  0.2674E-07  0.2194E-04  0.4993E-01  0.8198E+00  0.1259E+04  0.0000E+00
