    0.0000  1  1   80.0000   60.0000    0.0000    0.0000    1.0872    1.0203    0.1880    0.1838    5.9551    5.7267  0.6345E+03  0.7728E+03  0.0000E+00  0.0000E+00  0.6894E-05  0.4584E-07  0.3950E+00  0.4790E-01  0.1609E+03  0.0000E+00
    2.5440  1  1   60.6416   51.6577    0.0000    0.0000    1.3323    1.2811    0.2827    0.2703    6.0776    5.8597  0.4259E+02  0.9574E+02 -0.1333E-04 -0.4652E-05  0.1195E-03  0.5783E-04  0.2293E+01  0.1762E+01  0.1936E+03  0.0000E+00
    2.5472  1  1   60.5982   51.6427    0.0000    0.0000    1.3326    1.2813    0.2827    0.2703    6.0779    5.8585  0.4238E+02  0.9545E+02 -0.1345E-04 -0.4646E-05  0.1201E-03  0.5804E-04  0.2302E+01  0.1767E+01  0.1936E+03  0.0000E+00
    2.5504  1  1   60.5546   51.6278    0.0000    0.0000    1.3341    1.2821    0.2836    0.2707    6.0756    5.8588  0.4193E+02  0.9494E+02 -0.1349E-04 -0.4617E-05  0.1213E-03  0.5853E-04  0.2324E+01  0.1775E+01  0.1937E+03  0.0000E+00
    2.5537  1  1   60.5116   51.6129    0.0000    0.0000    1.3343    1.2829    0.2837    0.2710    6.0758    5.8590  0.4173E+02  0.9443E+02 -0.1332E-04 -0.4622E-05  0.1219E-03  0.5902E-04  0.2334E+01  0.1782E+01  0.1938E+03  0.0000E+00
    2.5569  1  1   60.4685   51.5979    0.0000    0.0000    1.3346    1.2837    0.2838    0.2714    6.0761    5.8592  0.4152E+02  0.9393E+02 -0.1332E-04 -0.4621E-05  0.1225E-03  0.5950E-04  0.2343E+01  0.1790E+01  0.1939E+03  0.0000E+00
    2.5601  1  1   60.4255   51.5830    0.0000    0.0000    1.3349    1.2845    0.2838    0.2717    6.0764    5.8595  0.4132E+02  0.9342E+02 -0.1332E-04 -0.4631E-05  0.1231E-03  0.6001E-04  0.2352E+01  0.1798E+01  0.1940E+03  0.0000E+00
    2.5634  1  1   60.3824   51.5680    0.0000    0.0000    1.3351    1.2853    0.2839    0.2721    6.0766    5.8597  0.4112E+02  0.9291E+02 -0.1331E-04 -0.4642E-05  0.1237E-03  0.6052E-04  0.2361E+01  0.1807E+01  0.1940E+03  0.0000E+00
    2.5666  1  1   60.3394   51.5529    0.0000    0.0000    1.3354    1.2862    0.2840    0.2725    6.0769    5.8604  0.4092E+02  0.9234E+02 -0.1331E-04 -0.4644E-05  0.1242E-03  0.6112E-04  0.2370E+01  0.1816E+01  0.1941E+03  0.0000E+00
    2.5698  1  1   60.2961   51.5379    0.0000    0.0000    1.3356    1.2870    0.2841    0.2729    6.0772    5.8607  0.4071E+02  0.9184E+02 -0.1340E-04 -0.4648E-05  0.1248E-03  0.6163E-04  0.2375E+01  0.1824E+01  0.1942E+03  0.0000E+00
    2.5731  1  1   60.2524   51.5229    0.0000    0.0000    1.3359    1.2878    0.2842    0.2732    6.0774    5.8609  0.4051E+02  0.9134E+02 -0.1351E-04 -0.4643E-05  0.1254E-03  0.6214E-04  0.2378E+01  0.1832E+01  0.1943E+03  0.0000E+00
    2.5763  1  1   60.2086   51.5079    0.0000    0.0000    1.3361    1.2886    0.2842    0.2736    6.0777    5.8612  0.4031E+02  0.9084E+02 -0.1353E-04 -0.4641E-05  0.1259E-03  0.6265E-04  0.2381E+01  0.1840E+01  0.1944E+03  0.0000E+00
    2.5795  1  1   60.1649   51.4929    0.0000    0.0000    1.3364    1.2894    0.2843    0.2740    6.0780    5.8614  0.4011E+02  0.9035E+02 -0.1353E-04 -0.4641E-05  0.1265E-03  0.6316E-04  0.2384E+01  0.1848E+01  0.1944E+03  0.0000E+00
    2.5828  1  1   60.1212   51.4779    0.0000    0.0000    1.3366    1.2902    0.2844    0.2743    6.0783    5.8616  0.3992E+02  0.8986E+02 -0.1353E-04 -0.4651E-05  0.1270E-03  0.6364E-04  0.2387E+01  0.1856E+01  0.1945E+03  0.0000E+00
    2.5860  1  1   60.0774   51.4628    0.0000    0.0000    1.3369    1.2912    0.2845    0.2748    6.0785    5.8624  0.3972E+02  0.8930E+02 -0.1353E-04 -0.4660E-05  0.1276E-03  0.6420E-04  0.2391E+01  0.1866E+01  0.1946E+03  0.0000E+00
    2.5892  1  1   60.0337   51.4477    0.0000    0.0000    1.3362    1.2920    0.2839    0.2752    6.0807    5.8626  0.3970E+02  0.8881E+02 -0.1353E-04 -0.4671E-05  0.1275E-03  0.6467E-04  0.2381E+01  0.1875E+01  0.1947E+03  0.0000E+00
    2.5925  1  1   59.9894   51.4326    0.0000    0.0000    1.3364    1.2928    0.2840    0.2755    6.0810    5.8629  0.3951E+02  0.8832E+02 -0.1371E-04 -0.4664E-05  0.1281E-03  0.6515E-04  0.2384E+01  0.1883E+01  0.1948E+03  0.0000E+00
    2.5957  1  1   59.9448   51.4176    0.0000    0.0000    1.3366    1.2936    0.2840    0.2759    6.0812    5.8631  0.3931E+02  0.8784E+02 -0.1382E-04 -0.4658E-05  0.1286E-03  0.6562E-04  0.2387E+01  0.1892E+01  0.1948E+03  0.0000E+00
    2.5989  1  1   59.9000   51.4025    0.0000    0.0000    1.3368    1.2944    0.2841    0.2763    6.0815    5.8633  0.3912E+02  0.8735E+02 -0.1388E-04 -0.4655E-05  0.1291E-03  0.6609E-04  0.2390E+01  0.1900E+01  0.1949E+03  0.0000E+00
    2.6021  1  1   59.8551   51.3875    0.0000    0.0000    1.3371    1.2952    0.2841    0.2766    6.0818    5.8636  0.3893E+02  0.8687E+02 -0.1388E-04 -0.4655E-05  0.1296E-03  0.6656E-04  0.2393E+01  0.1909E+01  0.1950E+03  0.0000E+00
    2.6054  1  1   59.8103   51.3724    0.0000    0.0000    1.3373    1.2962    0.2842    0.2771    6.0821    5.8643  0.3873E+02  0.8633E+02 -0.1387E-04 -0.4664E-05  0.1301E-03  0.6720E-04  0.2397E+01  0.1919E+01  0.1951E+03  0.0000E+00
    2.6086  1  1   59.7655   51.3573    0.0000    0.0000    1.3375    1.2970    0.2842    0.2775    6.0823    5.8646  0.3854E+02  0.8584E+02 -0.1387E-04 -0.4683E-05  0.1306E-03  0.6775E-04  0.2400E+01  0.1928E+01  0.1952E+03  0.0000E+00
    2.6118  1  1   59.7207   51.3422    0.0000    0.0000    1.3377    1.2978    0.2843    0.2779    6.0826    5.8648  0.3835E+02  0.8536E+02 -0.1387E-04 -0.4683E-05  0.1311E-03  0.6829E-04  0.2403E+01  0.1937E+01  0.1953E+03  0.0000E+00
    2.6151  1  1   59.6759   51.3271    0.0000    0.0000    1.3380    1.2986    0.2844    0.2783    6.0829    5.8651  0.3816E+02  0.8489E+02 -0.1387E-04 -0.4683E-05  0.1316E-03  0.6884E-04  0.2406E+01  0.1946E+01  0.1953E+03  0.0000E+00
    2.6183  1  1   59.6300   51.3120    0.0000    0.0000    1.3382    1.2995    0.2844    0.2786    6.0832    5.8653  0.3797E+02  0.8441E+02 -0.1424E-04 -0.4666E-05  0.1322E-03  0.6939E-04  0.2415E+01  0.1955E+01  0.1954E+03  0.0000E+00
    2.6215  1  1   59.5827   51.2970    0.0000    0.0000    1.3384    1.3005    0.2844    0.2792    6.0834    5.8663  0.3778E+02  0.8385E+02 -0.1463E-04 -0.4648E-05  0.1329E-03  0.7007E-04  0.2425E+01  0.1966E+01  0.1955E+03  0.0000E+00
    2.6247  1  1   59.5354   51.2819    0.0000    0.0000    1.3399    1.3013    0.2853    0.2795    6.0816    5.8665  0.3737E+02  0.8338E+02 -0.1464E-04 -0.4663E-05  0.1343E-03  0.7064E-04  0.2448E+01  0.1975E+01  0.1956E+03  0.0000E+00
    2.6280  1  1   59.4888   51.2668    0.0000    0.0000    1.3401    1.3022    0.2854    0.2799    6.0819    5.8668  0.3718E+02  0.8290E+02 -0.1443E-04 -0.4677E-05  0.1350E-03  0.7127E-04  0.2458E+01  0.1984E+01  0.1957E+03  0.0000E+00
    2.6312  1  1   59.4421   51.2517    0.0000    0.0000    1.3403    1.3030    0.2854    0.2803    6.0821    5.8670  0.3699E+02  0.8243E+02 -0.1443E-04 -0.4685E-05  0.1356E-03  0.7191E-04  0.2467E+01  0.1993E+01  0.1958E+03  0.0000E+00
    2.6345  1  1   59.3954   51.2365    0.0000    0.0000    1.3405    1.3039    0.2855    0.2807    6.0824    5.8673  0.3680E+02  0.8196E+02 -0.1443E-04 -0.4684E-05  0.1363E-03  0.7255E-04  0.2477E+01  0.2002E+01  0.1958E+03  0.0000E+00
    2.6377  1  1   59.3488   51.2214    0.0000    0.0000    1.3408    1.3043    0.2855    0.2808    6.0827    5.8663  0.3661E+02  0.8164E+02 -0.1443E-04 -0.4684E-05  0.1370E-03  0.7291E-04  0.2487E+01  0.2008E+01  0.1959E+03  0.0000E+00
    2.6409  1  1   59.3021   51.2063    0.0000    0.0000    1.3410    1.3052    0.2856    0.2812    6.0830    5.8666  0.3643E+02  0.8117E+02 -0.1443E-04 -0.4659E-05  0.1376E-03  0.7354E-04  0.2496E+01  0.2017E+01  0.1960E+03  0.0000E+00
    2.6442  1  1   59.2541   51.1913    0.0000    0.0000    1.3412    1.3060    0.2856    0.2816    6.0833    5.8668  0.3624E+02  0.8071E+02 -0.1485E-04 -0.4640E-05  0.1382E-03  0.7418E-04  0.2500E+01  0.2026E+01  0.1961E+03  0.0000E+00
    2.6474  1  1   59.2046   51.1764    0.0000    0.0000    1.3414    1.3069    0.2857    0.2820    6.0836    5.8671  0.3605E+02  0.8025E+02 -0.1530E-04 -0.4619E-05  0.1387E-03  0.7481E-04  0.2503E+01  0.2035E+01  0.1962E+03  0.0000E+00
    2.6506  1  1   59.1551   51.1614    0.0000    0.0000    1.3416    1.3078    0.2857    0.2824    6.0838    5.8673  0.3585E+02  0.7978E+02 -0.1532E-04 -0.4624E-05  0.1392E-03  0.7547E-04  0.2507E+01  0.2044E+01  0.1963E+03  0.0000E+00
    2.6539  1  1   59.1055   51.1464    0.0000    0.0000    1.3418    1.3089    0.2858    0.2830    6.0841    5.8683  0.3566E+02  0.7923E+02 -0.1532E-04 -0.4630E-05  0.1397E-03  0.7631E-04  0.2510E+01  0.2056E+01  0.1964E+03  0.0000E+00
    2.6571  1  1   59.0560   51.1314    0.0000    0.0000    1.3420    1.3098    0.2858    0.2834    6.0844    5.8686  0.3547E+02  0.7877E+02 -0.1532E-04 -0.4647E-05  0.1402E-03  0.7697E-04  0.2513E+01  0.2065E+01  0.1965E+03  0.0000E+00
    2.6603  1  1   59.0064   51.1164    0.0000    0.0000    1.3406    1.3106    0.2848    0.2838    6.0873    5.8689  0.3556E+02  0.7831E+02 -0.1532E-04 -0.4646E-05  0.1395E-03  0.7763E-04  0.2495E+01  0.2075E+01  0.1966E+03  0.0000E+00
    2.6635  1  1   58.9558   51.1014    0.0000    0.0000    1.3408    1.3115    0.2848    0.2842    6.0876    5.8691  0.3537E+02  0.7786E+02 -0.1567E-04 -0.4633E-05  0.1400E-03  0.7829E-04  0.2499E+01  0.2085E+01  0.1966E+03  0.0000E+00
    2.6668  1  1   58.9049   51.0865    0.0000    0.0000    1.3410    1.3124    0.2848    0.2846    6.0878    5.8694  0.3518E+02  0.7741E+02 -0.1577E-04 -0.4628E-05  0.1407E-03  0.7895E-04  0.2504E+01  0.2094E+01  0.1967E+03  0.0000E+00
    2.6700  1  1   58.8535   51.0716    0.0000    0.0000    1.3412    1.3135    0.2848    0.2851    6.0881    5.8704  0.3499E+02  0.7687E+02 -0.1591E-04 -0.4621E-05  0.1415E-03  0.7980E-04  0.2511E+01  0.2106E+01  0.1968E+03  0.0000E+00
    2.6732  1  1   58.8020   51.0566    0.0000    0.0000    1.3414    1.3144    0.2849    0.2856    6.0884    5.8707  0.3480E+02  0.7641E+02 -0.1596E-04 -0.4641E-05  0.1423E-03  0.8054E-04  0.2518E+01  0.2119E+01  0.1969E+03  0.0000E+00
    2.6765  1  1   58.7505   51.0416    0.0000    0.0000    1.3415    1.3153    0.2849    0.2860    6.0887    5.8709  0.3461E+02  0.7596E+02 -0.1596E-04 -0.4647E-05  0.1431E-03  0.8127E-04  0.2525E+01  0.2131E+01  0.1970E+03  0.0000E+00
    2.6797  1  1   58.6990   51.0266    0.0000    0.0000    1.3417    1.3162    0.2849    0.2864    6.0890    5.8712  0.3442E+02  0.7551E+02 -0.1596E-04 -0.4646E-05  0.1439E-03  0.8201E-04  0.2532E+01  0.2143E+01  0.1971E+03  0.0000E+00
    2.6829  1  1   58.6475   51.0116    0.0000    0.0000    1.3419    1.3171    0.2849    0.2868    6.0893    5.8714  0.3423E+02  0.7506E+02 -0.1596E-04 -0.4646E-05  0.1447E-03  0.8274E-04  0.2538E+01  0.2155E+01  0.1972E+03  0.0000E+00
    2.6861  1  1   58.5960   50.9966    0.0000    0.0000    1.3421    1.3182    0.2850    0.2874    6.0896    5.8725  0.3405E+02  0.7454E+02 -0.1596E-04 -0.4645E-05  0.1455E-03  0.8366E-04  0.2545E+01  0.2170E+01  0.1973E+03  0.0000E+00
    2.6894  1  1   58.5444   50.9815    0.0000    0.0000    1.3423    1.3191    0.2850    0.2878    6.0899    5.8727  0.3386E+02  0.7409E+02 -0.1595E-04 -0.4660E-05  0.1463E-03  0.8439E-04  0.2552E+01  0.2182E+01  0.1974E+03  0.0000E+00
    2.6926  1  1   58.4924   50.9665    0.0000    0.0000    1.3424    1.3200    0.2850    0.2882    6.0901    5.8730  0.3368E+02  0.7365E+02 -0.1612E-04 -0.4654E-05  0.1466E-03  0.8514E-04  0.2553E+01  0.2194E+01  0.1975E+03  0.0000E+00
    2.6958  1  1   58.4397   50.9515    0.0000    0.0000    1.3446    1.3209    0.2863    0.2887    6.0877    5.8733  0.3320E+02  0.7321E+02 -0.1631E-04 -0.4650E-05  0.1485E-03  0.8592E-04  0.2582E+01  0.2204E+01  0.1976E+03  0.0000E+00
    2.6991  1  1   58.3882   50.9364    0.0000    0.0000    1.3447    1.3218    0.2863    0.2891    6.0879    5.8735  0.3302E+02  0.7276E+02 -0.1593E-04 -0.4666E-05  0.1487E-03  0.8672E-04  0.2583E+01  0.2215E+01  0.1977E+03  0.0000E+00
    2.7023  1  1   58.3367   50.9213    0.0000    0.0000    1.3449    1.3224    0.2863    0.2893    6.0882    5.8726  0.3284E+02  0.7245E+02 -0.1593E-04 -0.4665E-05  0.1490E-03  0.8721E-04  0.2584E+01  0.2222E+01  0.1978E+03  0.0000E+00
    2.7055  1  1   58.2851   50.9063    0.0000    0.0000    1.3451    1.3233    0.2863    0.2897    6.0885    5.8728  0.3267E+02  0.7201E+02 -0.1593E-04 -0.4640E-05  0.1493E-03  0.8800E-04  0.2585E+01  0.2233E+01  0.1979E+03  0.0000E+00
    2.7088  1  1   58.2336   50.8913    0.0000    0.0000    1.3453    1.3242    0.2864    0.2902    6.0888    5.8731  0.3249E+02  0.7158E+02 -0.1593E-04 -0.4639E-05  0.1496E-03  0.8879E-04  0.2586E+01  0.2243E+01  0.1980E+03  0.0000E+00
    2.7120  1  1   58.1821   50.8763    0.0000    0.0000    1.3454    1.3251    0.2864    0.2906    6.0891    5.8734  0.3232E+02  0.7114E+02 -0.1593E-04 -0.4639E-05  0.1499E-03  0.8958E-04  0.2587E+01  0.2253E+01  0.1980E+03  0.0000E+00
    2.7152  1  1   58.1305   50.8613    0.0000    0.0000    1.3456    1.3261    0.2864    0.2910    6.0894    5.8736  0.3215E+02  0.7071E+02 -0.1593E-04 -0.4638E-05  0.1501E-03  0.9037E-04  0.2588E+01  0.2264E+01  0.1981E+03  0.0000E+00
    2.7185  1  1   58.0788   50.8463    0.0000    0.0000    1.3458    1.3272    0.2864    0.2916    6.0897    5.8747  0.3197E+02  0.7020E+02 -0.1601E-04 -0.4638E-05  0.1506E-03  0.9142E-04  0.2591E+01  0.2277E+01  0.1982E+03  0.0000E+00
    2.7217  1  1   58.0265   50.8313    0.0000    0.0000    1.3459    1.3282    0.2864    0.2921    6.0900    5.8749  0.3180E+02  0.6977E+02 -0.1617E-04 -0.4650E-05  0.1511E-03  0.9228E-04  0.2595E+01  0.2287E+01  0.1983E+03  0.0000E+00
    2.7249  1  1   57.9739   50.8162    0.0000    0.0000    1.3461    1.3291    0.2864    0.2926    6.0903    5.8752  0.3163E+02  0.6933E+02 -0.1625E-04 -0.4646E-05  0.1517E-03  0.9314E-04  0.2599E+01  0.2298E+01  0.1984E+03  0.0000E+00
    2.7282  1  1   57.9214   50.8012    0.0000    0.0000    1.3477    1.3301    0.2874    0.2930    6.0885    5.8755  0.3124E+02  0.6891E+02 -0.1625E-04 -0.4645E-05  0.1533E-03  0.9400E-04  0.2623E+01  0.2308E+01  0.1985E+03  0.0000E+00
    2.7314  1  1   57.8700   50.7861    0.0000    0.0000    1.3479    1.3310    0.2874    0.2935    6.0888    5.8758  0.3108E+02  0.6848E+02 -0.1587E-04 -0.4658E-05  0.1539E-03  0.9486E-04  0.2628E+01  0.2319E+01  0.1986E+03  0.0000E+00
    2.7347  1  1   57.8186   50.7710    0.0000    0.0000    1.3480    1.3322    0.2874    0.2941    6.0891    5.8768  0.3091E+02  0.6798E+02 -0.1587E-04 -0.4658E-05  0.1545E-03  0.9593E-04  0.2632E+01  0.2331E+01  0.1987E+03  0.0000E+00
    2.7379  1  1   57.7672   50.7559    0.0000    0.0000    1.3482    1.3332    0.2874    0.2946    6.0894    5.8771  0.3075E+02  0.6756E+02 -0.1587E-04 -0.4674E-05  0.1551E-03  0.9683E-04  0.2636E+01  0.2343E+01  0.1988E+03  0.0000E+00
    2.7411  1  1   57.7158   50.7408    0.0000    0.0000    1.3484    1.3342    0.2874    0.2951    6.0897    5.8773  0.3059E+02  0.6713E+02 -0.1587E-04 -0.4676E-05  0.1557E-03  0.9782E-04  0.2641E+01  0.2357E+01  0.1989E+03  0.0000E+00
    2.7444  1  1   57.6641   50.7256    0.0000    0.0000    1.3485    1.3351    0.2874    0.2955    6.0900    5.8776  0.3043E+02  0.6671E+02 -0.1595E-04 -0.4674E-05  0.1563E-03  0.9881E-04  0.2644E+01  0.2371E+01  0.1990E+03  0.0000E+00
    2.7476  1  1   57.6118   50.7105    0.0000    0.0000    1.3487    1.3361    0.2874    0.2960    6.0903    5.8779  0.3026E+02  0.6629E+02 -0.1613E-04 -0.4665E-05  0.1570E-03  0.9980E-04  0.2647E+01  0.2386E+01  0.1991E+03  0.0000E+00
    2.7508  1  1   57.5593   50.6954    0.0000    0.0000    1.3488    1.3367    0.2874    0.2963    6.0906    5.8769  0.3010E+02  0.6598E+02 -0.1624E-04 -0.4660E-05  0.1577E-03  0.1004E-03  0.2649E+01  0.2396E+01  0.1992E+03  0.0000E+00
    2.7541  1  1   57.5067   50.6804    0.0000    0.0000    1.3489    1.3377    0.2874    0.2967    6.0909    5.8772  0.2994E+02  0.6556E+02 -0.1624E-04 -0.4633E-05  0.1585E-03  0.1014E-03  0.2651E+01  0.2410E+01  0.1993E+03  0.0000E+00
    2.7573  1  1   57.4541   50.6654    0.0000    0.0000    1.3491    1.3387    0.2874    0.2972    6.0912    5.8775  0.2978E+02  0.6515E+02 -0.1624E-04 -0.4633E-05  0.1592E-03  0.1024E-03  0.2654E+01  0.2424E+01  0.1994E+03  0.0000E+00
    2.7606  1  1   57.4015   50.6504    0.0000    0.0000    1.3461    1.3397    0.2853    0.2977    6.0954    5.8778  0.3005E+02  0.6473E+02 -0.1624E-04 -0.4632E-05  0.1577E-03  0.1034E-03  0.2614E+01  0.2438E+01  0.1995E+03  0.0000E+00
    2.7638  1  1   57.3468   50.6355    0.0000    0.0000    1.3462    1.3410    0.2853    0.2984    6.0957    5.8790  0.2989E+02  0.6422E+02 -0.1692E-04 -0.4608E-05  0.1584E-03  0.1048E-03  0.2616E+01  0.2455E+01  0.1996E+03  0.0000E+00
    2.7670  1  1   57.2922   50.6206    0.0000    0.0000    1.3463    1.3420    0.2853    0.2989    6.0960    5.8793  0.2972E+02  0.6381E+02 -0.1691E-04 -0.4628E-05  0.1592E-03  0.1058E-03  0.2618E+01  0.2469E+01  0.1997E+03  0.0000E+00
    2.7703  1  1   57.2386   50.6056    0.0000    0.0000    1.3464    1.3431    0.2853    0.2994    6.0963    5.8796  0.2957E+02  0.6339E+02 -0.1661E-04 -0.4642E-05  0.1598E-03  0.1069E-03  0.2622E+01  0.2482E+01  0.1998E+03  0.0000E+00
    2.7735  1  1   57.1861   50.5905    0.0000    0.0000    1.3465    1.3441    0.2852    0.3000    6.0966    5.8799  0.2942E+02  0.6298E+02 -0.1625E-04 -0.4658E-05  0.1604E-03  0.1080E-03  0.2626E+01  0.2496E+01  0.1999E+03  0.0000E+00
    2.7767  1  1   57.1338   50.5755    0.0000    0.0000    1.3466    1.3454    0.2852    0.3007    6.0969    5.8812  0.2927E+02  0.6248E+02 -0.1619E-04 -0.4660E-05  0.1610E-03  0.1093E-03  0.2630E+01  0.2513E+01  0.2000E+03  0.0000E+00
    2.7799  1  1   57.0815   50.5604    0.0000    0.0000    1.3466    1.3464    0.2851    0.3012    6.0972    5.8814  0.2912E+02  0.6207E+02 -0.1619E-04 -0.4681E-05  0.1617E-03  0.1104E-03  0.2634E+01  0.2527E+01  0.2001E+03  0.0000E+00
    2.7832  1  1   57.0292   50.5452    0.0000    0.0000    1.3467    1.3475    0.2851    0.3018    6.0975    5.8817  0.2898E+02  0.6166E+02 -0.1619E-04 -0.4680E-05  0.1623E-03  0.1116E-03  0.2638E+01  0.2540E+01  0.2002E+03  0.0000E+00
    2.7864  1  1   56.9769   50.5301    0.0000    0.0000    1.3468    1.3486    0.2850    0.3023    6.0979    5.8820  0.2883E+02  0.6124E+02 -0.1619E-04 -0.4679E-05  0.1629E-03  0.1129E-03  0.2643E+01  0.2554E+01  0.2003E+03  0.0000E+00
    2.7896  1  1   56.9246   50.5150    0.0000    0.0000    1.3469    1.3496    0.2850    0.3029    6.0982    5.8823  0.2869E+02  0.6083E+02 -0.1619E-04 -0.4678E-05  0.1635E-03  0.1142E-03  0.2647E+01  0.2567E+01  0.2004E+03  0.0000E+00
    2.7929  1  1   56.8723   50.4999    0.0000    0.0000    1.3485    1.3504    0.2859    0.3032    6.0967    5.8814  0.2834E+02  0.6052E+02 -0.1619E-04 -0.4677E-05  0.1653E-03  0.1150E-03  0.2671E+01  0.2577E+01  0.2004E+03  0.0000E+00
    2.7961  1  1   56.8209   50.4848    0.0000    0.0000    1.3485    1.3514    0.2859    0.3037    6.0970    5.8817  0.2820E+02  0.6011E+02 -0.1590E-04 -0.4661E-05  0.1655E-03  0.1163E-03  0.2673E+01  0.2590E+01  0.2005E+03  0.0000E+00
    2.7993  1  1   56.7703   50.4697    0.0000    0.0000    1.3486    1.3525    0.2858    0.3043    6.0973    5.8819  0.2806E+02  0.5970E+02 -0.1563E-04 -0.4673E-05  0.1652E-03  0.1176E-03  0.2672E+01  0.2603E+01  0.2006E+03  0.0000E+00
    2.8026  1  1   56.7202   50.4546    0.0000    0.0000    1.3487    1.3536    0.2858    0.3049    6.0976    5.8822  0.2793E+02  0.5930E+02 -0.1548E-04 -0.4680E-05  0.1649E-03  0.1189E-03  0.2671E+01  0.2617E+01  0.2007E+03  0.0000E+00
    2.8058  1  1   56.6702   50.4395    0.0000    0.0000    1.3487    1.3547    0.2857    0.3055    6.0979    5.8825  0.2780E+02  0.5890E+02 -0.1548E-04 -0.4678E-05  0.1645E-03  0.1202E-03  0.2671E+01  0.2630E+01  0.2008E+03  0.0000E+00
    2.8090  1  1   56.6201   50.4243    0.0000    0.0000    1.3488    1.3560    0.2856    0.3062    6.0982    5.8836  0.2766E+02  0.5843E+02 -0.1548E-04 -0.4675E-05  0.1642E-03  0.1220E-03  0.2670E+01  0.2648E+01  0.2009E+03  0.0000E+00
    2.8123  1  1   56.5701   50.4092    0.0000    0.0000    1.3489    1.3571    0.2856    0.3068    6.0985    5.8838  0.2753E+02  0.5803E+02 -0.1548E-04 -0.4689E-05  0.1639E-03  0.1235E-03  0.2669E+01  0.2663E+01  0.2010E+03  0.0000E+00
    2.8155  1  1   56.5200   50.3940    0.0000    0.0000    1.3489    1.3582    0.2855    0.3074    6.0988    5.8841  0.2740E+02  0.5763E+02 -0.1548E-04 -0.4688E-05  0.1636E-03  0.1249E-03  0.2669E+01  0.2677E+01  0.2011E+03  0.0000E+00
    2.8187  1  1   56.4700   50.3789    0.0000    0.0000    1.3490    1.3593    0.2855    0.3080    6.0991    5.8844  0.2727E+02  0.5723E+02 -0.1548E-04 -0.4688E-05  0.1633E-03  0.1264E-03  0.2668E+01  0.2692E+01  0.2012E+03  0.0000E+00
    2.8220  1  1   56.4199   50.3637    0.0000    0.0000    1.3491    1.3604    0.2854    0.3086    6.0994    5.8847  0.2714E+02  0.5684E+02 -0.1548E-04 -0.4687E-05  0.1632E-03  0.1279E-03  0.2669E+01  0.2707E+01  0.2013E+03  0.0000E+00
    2.8252  1  1   56.3698   50.3485    0.0000    0.0000    1.3503    1.3618    0.2861    0.3094    6.0985    5.8857  0.2686E+02  0.5638E+02 -0.1549E-04 -0.4686E-05  0.1647E-03  0.1296E-03  0.2690E+01  0.2724E+01  0.2014E+03  0.0000E+00
    2.8284  1  1   56.3195   50.3334    0.0000    0.0000    1.3504    1.3629    0.2861    0.3100    6.0988    5.8860  0.2673E+02  0.5599E+02 -0.1555E-04 -0.4692E-05  0.1654E-03  0.1310E-03  0.2697E+01  0.2741E+01  0.2015E+03  0.0000E+00
    2.8317  1  1   56.2692   50.3182    0.0000    0.0000    1.3504    1.3641    0.2861    0.3106    6.0991    5.8863  0.2660E+02  0.5559E+02 -0.1555E-04 -0.4688E-05  0.1660E-03  0.1323E-03  0.2704E+01  0.2759E+01  0.2016E+03  0.0000E+00
    2.8349  1  1   56.2189   50.3030    0.0000    0.0000    1.3505    1.3652    0.2860    0.3113    6.0994    5.8866  0.2647E+02  0.5520E+02 -0.1555E-04 -0.4686E-05  0.1666E-03  0.1336E-03  0.2710E+01  0.2776E+01  0.2017E+03  0.0000E+00
    2.8382  1  1   56.1686   50.2879    0.0000    0.0000    1.3506    1.3663    0.2860    0.3119    6.0996    5.8869  0.2634E+02  0.5482E+02 -0.1555E-04 -0.4685E-05  0.1673E-03  0.1349E-03  0.2717E+01  0.2793E+01  0.2018E+03  0.0000E+00
    2.8414  1  1   56.1182   50.2727    0.0000    0.0000    1.3507    1.3677    0.2859    0.3127    6.0999    5.8880  0.2621E+02  0.5437E+02 -0.1555E-04 -0.4685E-05  0.1679E-03  0.1364E-03  0.2723E+01  0.2814E+01  0.2019E+03  0.0000E+00
    2.8446  1  1   56.0679   50.2575    0.0000    0.0000    1.3508    1.3689    0.2859    0.3133    6.1002    5.8883  0.2608E+02  0.5399E+02 -0.1554E-04 -0.4701E-05  0.1686E-03  0.1378E-03  0.2730E+01  0.2831E+01  0.2020E+03  0.0000E+00
    2.8479  1  1   56.0176   50.2423    0.0000    0.0000    1.3509    1.3700    0.2859    0.3140    6.1005    5.8885  0.2595E+02  0.5361E+02 -0.1554E-04 -0.4698E-05  0.1692E-03  0.1391E-03  0.2737E+01  0.2848E+01  0.2021E+03  0.0000E+00
    2.8511  1  1   55.9668   50.2271    0.0000    0.0000    1.3509    1.3712    0.2858    0.3146    6.1008    5.8888  0.2583E+02  0.5323E+02 -0.1570E-04 -0.4683E-05  0.1703E-03  0.1408E-03  0.2743E+01  0.2862E+01  0.2022E+03  0.0000E+00
    2.8543  1  1   55.9154   50.2120    0.0000    0.0000    1.3512    1.3724    0.2859    0.3153    6.1008    5.8891  0.2567E+02  0.5284E+02 -0.1589E-04 -0.4668E-05  0.1717E-03  0.1425E-03  0.2753E+01  0.2876E+01  0.2023E+03  0.0000E+00
