    0.0000  1  1    2.0000    1.5000    0.0000    0.0000    0.2085    0.1659    0.0461    0.0477    1.2179    0.6929  0.3518E+04  0.2043E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1548E-06  0.1000E-09  0.1027E-01  0.8669E+02  0.0000E+00
 2565.7883 11  3    0.0924    1.4994    0.0924    0.1916   -1.5473    0.5934    0.0011    0.0454   -4.0218    0.9322  0.8433E+03  0.2920E+03  0.2597E-16 -0.8723E-12  0.1000E-09  0.1000E+01  0.1000E-09  0.2851E+01  0.1404E+03  0.0000E+00
 2566.7883 11  3    0.0924    1.4994    0.0924    0.1918   -1.5473    0.5951    0.0011    0.0456   -4.0225    0.9351  0.8433E+03  0.2895E+03  0.2616E-16 -0.8723E-12  0.1000E-09  0.1006E+01  0.1000E-09  0.2872E+01  0.1404E+03  0.0000E+00
 2567.7883 11  3    0.0924    1.4994    0.0924    0.1920   -1.5473    0.5968    0.0011    0.0458   -4.0232    0.9379  0.8433E+03  0.2870E+03  0.2635E-16 -0.8723E-12  0.1000E-09  0.1012E+01  0.1000E-09  0.2894E+01  0.1404E+03  0.0000E+00
 2568.7883 11  3    0.0924    1.4994    0.0924    0.1922   -1.5473    0.5984    0.0011    0.0459   -4.0239    0.9407  0.8433E+03  0.2846E+03  0.2654E-16 -0.8723E-12  0.1000E-09  0.1017E+01  0.1000E-09  0.2916E+01  0.1404E+03  0.0000E+00
 2569.7883 11  3    0.0924    1.4994    0.0924    0.1923   -1.5473    0.6001    0.0011    0.0461   -4.0247    0.9436  0.8433E+03  0.2821E+03  0.2673E-16 -0.8723E-12  0.1000E-09  0.1023E+01  0.1000E-09  0.2937E+01  0.1404E+03  0.0000E+00
 2570.7883 11  3    0.0924    1.4994    0.0924    0.1925   -1.5473    0.6018    0.0011    0.0463   -4.0254    0.9464  0.8434E+03  0.2797E+03  0.2692E-16 -0.8723E-12  0.1000E-09  0.1029E+01  0.1000E-09  0.2959E+01  0.1404E+03  0.0000E+00
 2571.7883 11  3    0.0924    1.4994    0.0924    0.1927   -1.5473    0.6035    0.0011    0.0465   -4.0261    0.9492  0.8434E+03  0.2773E+03  0.2799E-16 -0.9005E-12  0.1000E-09  0.1035E+01  0.1000E-09  0.2980E+01  0.1404E+03  0.0000E+00
 2572.7883 11  3    0.0924    1.4994    0.0924    0.1929   -1.5473    0.6052    0.0011    0.0466   -4.0268    0.9521  0.8434E+03  0.2749E+03  0.2912E-16 -0.9301E-12  0.1000E-09  0.1040E+01  0.1000E-09  0.3002E+01  0.1404E+03  0.0000E+00
 2573.7883 11  3    0.0924    1.4994    0.0924    0.1931   -1.5473    0.6068    0.0011    0.0468   -4.0275    0.9549  0.8434E+03  0.2726E+03  0.3026E-16 -0.9597E-12  0.1000E-09  0.1044E+01  0.1000E-09  0.3023E+01  0.1404E+03  0.0000E+00
 2574.7883 11  3    0.0924    1.4994    0.0924    0.1933   -1.5473    0.6085    0.0011    0.0470   -4.0282    0.9577  0.8434E+03  0.2704E+03  0.3141E-16 -0.9893E-12  0.1000E-09  0.1048E+01  0.1000E-09  0.3044E+01  0.1404E+03  0.0000E+00
 2575.7883 11  3    0.0924    1.4994    0.0924    0.1935   -1.5473    0.6101    0.0011    0.0472   -4.0290    0.9605  0.8434E+03  0.2681E+03  0.3257E-16 -0.1019E-11  0.1000E-09  0.1052E+01  0.1000E-09  0.3065E+01  0.1404E+03  0.0000E+00
 2576.7883 11  3    0.0924    1.4994    0.0924    0.1937   -1.5473    0.6118    0.0011    0.0474   -4.0297    0.9634  0.8434E+03  0.2659E+03  0.3375E-16 -0.1048E-11  0.1000E-09  0.1056E+01  0.1000E-09  0.3086E+01  0.1404E+03  0.0000E+00
 2577.7883 11  3    0.0924    1.4994    0.0924    0.1939   -1.5473    0.6134    0.0011    0.0475   -4.0304    0.9662  0.8434E+03  0.2637E+03  0.3445E-16 -0.1063E-11  0.1000E-09  0.1059E+01  0.1000E-09  0.3107E+01  0.1404E+03  0.0000E+00
 2578.7883 11  3    0.0924    1.4994    0.0924    0.1941   -1.5473    0.6150    0.0011    0.0477   -4.0311    0.9690  0.8434E+03  0.2615E+03  0.3469E-16 -0.1063E-11  0.1000E-09  0.1063E+01  0.1000E-09  0.3128E+01  0.1404E+03  0.0000E+00
 2579.7883 11  3    0.0924    1.4994    0.0924    0.1943   -1.5473    0.6167    0.0011    0.0479   -4.0318    0.9719  0.8434E+03  0.2594E+03  0.3494E-16 -0.1063E-11  0.1000E-09  0.1067E+01  0.1000E-09  0.3149E+01  0.1404E+03  0.0000E+00
 2580.7883 11  3    0.0924    1.4994    0.0924    0.1945   -1.5473    0.6183    0.0011    0.0481   -4.0325    0.9747  0.8434E+03  0.2572E+03  0.3518E-16 -0.1063E-11  0.1000E-09  0.1070E+01  0.1000E-09  0.3170E+01  0.1404E+03  0.0000E+00
 2581.7883 11  3    0.0924    1.4994    0.0924    0.1947   -1.5473    0.6200    0.0011    0.0483   -4.0332    0.9775  0.8434E+03  0.2551E+03  0.3542E-16 -0.1063E-11  0.1000E-09  0.1074E+01  0.1000E-09  0.3191E+01  0.1404E+03  0.0000E+00
 2582.7883 11  3    0.0924    1.4994    0.0924    0.1949   -1.5473    0.6216    0.0011    0.0484   -4.0339    0.9803  0.8434E+03  0.2530E+03  0.3567E-16 -0.1063E-11  0.1000E-09  0.1078E+01  0.1000E-09  0.3212E+01  0.1404E+03  0.0000E+00
 2583.7883 11  3    0.0924    1.4994    0.0924    0.1951   -1.5473    0.6232    0.0011    0.0486   -4.0346    0.9832  0.8434E+03  0.2509E+03  0.3592E-16 -0.1063E-11  0.1000E-09  0.1082E+01  0.1000E-09  0.3233E+01  0.1404E+03  0.0000E+00
 2584.7883 11  3    0.0924    1.4994    0.0924    0.1953   -1.5473    0.6249    0.0011    0.0488   -4.0353    0.9860  0.8434E+03  0.2488E+03  0.3617E-16 -0.1063E-11  0.1000E-09  0.1085E+01  0.1000E-09  0.3254E+01  0.1405E+03  0.0000E+00
 2585.7883 11  3    0.0924    1.4994    0.0924    0.1955   -1.5473    0.6265    0.0011    0.0490   -4.0360    0.9888  0.8435E+03  0.2468E+03  0.3642E-16 -0.1063E-11  0.1000E-09  0.1089E+01  0.1000E-09  0.3275E+01  0.1405E+03  0.0000E+00
 2586.7883 11  3    0.0924    1.4994    0.0924    0.1957   -1.5473    0.6282    0.0011    0.0492   -4.0367    0.9917  0.8435E+03  0.2448E+03  0.3667E-16 -0.1063E-11  0.1000E-09  0.1093E+01  0.1000E-09  0.3296E+01  0.1405E+03  0.0000E+00
 2587.7883 11  3    0.0924    1.4994    0.0924    0.1959   -1.5473    0.6298    0.0011    0.0494   -4.0374    0.9945  0.8435E+03  0.2428E+03  0.3692E-16 -0.1063E-11  0.1000E-09  0.1096E+01  0.1000E-09  0.3317E+01  0.1405E+03  0.0000E+00
 2588.7883 11  3    0.0924    1.4994    0.0924    0.1961   -1.5473    0.6315    0.0011    0.0496   -4.0381    0.9973  0.8435E+03  0.2408E+03  0.3718E-16 -0.1063E-11  0.1000E-09  0.1100E+01  0.1000E-09  0.3338E+01  0.1405E+03  0.0000E+00
 2589.7883 11  3    0.0924    1.4994    0.0924    0.1962   -1.5473    0.6331    0.0011    0.0497   -4.0388    1.0001  0.8435E+03  0.2388E+03  0.3744E-16 -0.1063E-11  0.1000E-09  0.1104E+01  0.1000E-09  0.3359E+01  0.1405E+03  0.0000E+00
 2590.7883 11  3    0.0924    1.4994    0.0924    0.1964   -1.5473    0.6347    0.0011    0.0499   -4.0395    1.0030  0.8435E+03  0.2368E+03  0.3878E-16 -0.1093E-11  0.1000E-09  0.1108E+01  0.1000E-09  0.3380E+01  0.1405E+03  0.0000E+00
 2591.7883 11  3    0.0924    1.4994    0.0924    0.1966   -1.5473    0.6364    0.0011    0.0501   -4.0402    1.0058  0.8435E+03  0.2349E+03  0.4036E-16 -0.1130E-11  0.1000E-09  0.1111E+01  0.1000E-09  0.3401E+01  0.1405E+03  0.0000E+00
 2592.7883 11  3    0.0924    1.4994    0.0924    0.1969   -1.5473    0.6381    0.0011    0.0503   -4.0409    1.0088  0.8435E+03  0.2329E+03  0.4196E-16 -0.1167E-11  0.1000E-09  0.1114E+01  0.1000E-09  0.3423E+01  0.1405E+03  0.0000E+00
 2593.7883 11  3    0.0924    1.4994    0.0924    0.1971   -1.5473    0.6398    0.0011    0.0505   -4.0416    1.0118  0.8435E+03  0.2309E+03  0.4359E-16 -0.1204E-11  0.1000E-09  0.1117E+01  0.1000E-09  0.3445E+01  0.1405E+03  0.0000E+00
 2594.7883 11  3    0.0924    1.4994    0.0924    0.1973   -1.5473    0.6416    0.0011    0.0507   -4.0423    1.0148  0.8435E+03  0.2289E+03  0.4525E-16 -0.1240E-11  0.1000E-09  0.1119E+01  0.1000E-09  0.3468E+01  0.1405E+03  0.0000E+00
 2595.7883 11  3    0.0924    1.4994    0.0924    0.1975   -1.5473    0.6433    0.0011    0.0509   -4.0430    1.0178  0.8435E+03  0.2270E+03  0.4693E-16 -0.1277E-11  0.1000E-09  0.1122E+01  0.1000E-09  0.3490E+01  0.1405E+03  0.0000E+00
 2596.7883 11  3    0.0924    1.4994    0.0924    0.1977   -1.5473    0.6451    0.0011    0.0511   -4.0437    1.0209  0.8435E+03  0.2250E+03  0.4811E-16 -0.1299E-11  0.1000E-09  0.1124E+01  0.1000E-09  0.3513E+01  0.1405E+03  0.0000E+00
 2597.7883 11  3    0.0924    1.4994    0.0924    0.1979   -1.5473    0.6468    0.0011    0.0513   -4.0444    1.0239  0.8435E+03  0.2231E+03  0.4846E-16 -0.1299E-11  0.1000E-09  0.1127E+01  0.1000E-09  0.3535E+01  0.1405E+03  0.0000E+00
 2598.7883 11  3    0.0924    1.4994    0.0924    0.1981   -1.5473    0.6485    0.0011    0.0515   -4.0451    1.0269  0.8436E+03  0.2212E+03  0.4882E-16 -0.1299E-11  0.1000E-09  0.1129E+01  0.1000E-09  0.3558E+01  0.1405E+03  0.0000E+00
 2599.7883 11  3    0.0924    1.4994    0.0924    0.1984   -1.5473    0.6503    0.0011    0.0518   -4.0458    1.0299  0.8436E+03  0.2193E+03  0.4918E-16 -0.1299E-11  0.1000E-09  0.1132E+01  0.1000E-09  0.3580E+01  0.1405E+03  0.0000E+00
 2600.7883 11  3    0.0924    1.4994    0.0924    0.1986   -1.5473    0.6520    0.0011    0.0520   -4.0465    1.0330  0.8436E+03  0.2174E+03  0.4954E-16 -0.1299E-11  0.1000E-09  0.1134E+01  0.1000E-09  0.3603E+01  0.1405E+03  0.0000E+00
 2601.7883 11  3    0.0924    1.4994    0.0924    0.1988   -1.5473    0.6538    0.0011    0.0522   -4.0472    1.0360  0.8436E+03  0.2155E+03  0.4990E-16 -0.1299E-11  0.1000E-09  0.1137E+01  0.1000E-09  0.3625E+01  0.1405E+03  0.0000E+00
 2602.7883 11  3    0.0924    1.4994    0.0924    0.1990   -1.5473    0.6555    0.0011    0.0524   -4.0478    1.0390  0.8436E+03  0.2137E+03  0.5027E-16 -0.1299E-11  0.1000E-09  0.1140E+01  0.1000E-09  0.3648E+01  0.1405E+03  0.0000E+00
 2603.7883 11  3    0.0924    1.4994    0.0924    0.1992   -1.5473    0.6573    0.0011    0.0526   -4.0485    1.0420  0.8436E+03  0.2118E+03  0.5064E-16 -0.1299E-11  0.1000E-09  0.1142E+01  0.1000E-09  0.3671E+01  0.1405E+03  0.0000E+00
 2604.7883 11  3    0.0924    1.4994    0.0924    0.1994   -1.5473    0.6590    0.0011    0.0528   -4.0492    1.0451  0.8436E+03  0.2100E+03  0.5101E-16 -0.1299E-11  0.1000E-09  0.1145E+01  0.1000E-09  0.3693E+01  0.1405E+03  0.0000E+00
 2605.7883 11  3    0.0924    1.4994    0.0924    0.1996   -1.5473    0.6608    0.0011    0.0530   -4.0499    1.0481  0.8436E+03  0.2082E+03  0.5138E-16 -0.1299E-11  0.1000E-09  0.1147E+01  0.1000E-09  0.3716E+01  0.1405E+03  0.0000E+00
 2606.7883 11  3    0.0924    1.4994    0.0924    0.1999   -1.5473    0.6625    0.0011    0.0532   -4.0506    1.0511  0.8436E+03  0.2065E+03  0.5176E-16 -0.1299E-11  0.1000E-09  0.1150E+01  0.1000E-09  0.3738E+01  0.1405E+03  0.0000E+00
 2607.7883 11  3    0.0924    1.4994    0.0924    0.2001   -1.5473    0.6643    0.0011    0.0534   -4.0513    1.0541  0.8436E+03  0.2047E+03  0.5214E-16 -0.1299E-11  0.1000E-09  0.1152E+01  0.1000E-09  0.3761E+01  0.1405E+03  0.0000E+00
 2608.7883 11  3    0.0924    1.4994    0.0924    0.2003   -1.5473    0.6660    0.0011    0.0537   -4.0519    1.0572  0.8436E+03  0.2030E+03  0.5383E-16 -0.1332E-11  0.1000E-09  0.1155E+01  0.1000E-09  0.3783E+01  0.1405E+03  0.0000E+00
 2609.7883 11  3    0.0924    1.4993    0.0924    0.2005   -1.5473    0.6677    0.0011    0.0539   -4.0526    1.0602  0.8437E+03  0.2012E+03  0.5605E-16 -0.1377E-11  0.1000E-09  0.1157E+01  0.1000E-09  0.3806E+01  0.1405E+03  0.0000E+00
 2610.7883 11  3    0.0924    1.4993    0.0924    0.2007   -1.5473    0.6696    0.0011    0.0541   -4.0533    1.0633  0.8437E+03  0.1995E+03  0.5829E-16 -0.1421E-11  0.1000E-09  0.1159E+01  0.1000E-09  0.3829E+01  0.1405E+03  0.0000E+00
 2611.7883 11  3    0.0924    1.4993    0.0924    0.2010   -1.5473    0.6715    0.0011    0.0543   -4.0540    1.0666  0.8437E+03  0.1976E+03  0.6059E-16 -0.1466E-11  0.1000E-09  0.1161E+01  0.1000E-09  0.3854E+01  0.1405E+03  0.0000E+00
 2612.7883 11  3    0.0924    1.4993    0.0924    0.2012   -1.5473    0.6734    0.0011    0.0546   -4.0547    1.0699  0.8437E+03  0.1958E+03  0.6293E-16 -0.1511E-11  0.1000E-09  0.1163E+01  0.1000E-09  0.3879E+01  0.1405E+03  0.0000E+00
 2613.7883 11  3    0.0924    1.4993    0.0924    0.2014   -1.5473    0.6753    0.0011    0.0548   -4.0553    1.0732  0.8437E+03  0.1940E+03  0.6531E-16 -0.1555E-11  0.1000E-09  0.1165E+01  0.1000E-09  0.3904E+01  0.1405E+03  0.0000E+00
 2614.7883 11  3    0.0924    1.4993    0.0924    0.2017   -1.5473    0.6772    0.0011    0.0551   -4.0560    1.0764  0.8437E+03  0.1923E+03  0.6719E-16 -0.1588E-11  0.1000E-09  0.1166E+01  0.1000E-09  0.3928E+01  0.1405E+03  0.0000E+00
 2615.7883 11  3    0.0924    1.4993    0.0924    0.2019   -1.5473    0.6791    0.0011    0.0553   -4.0567    1.0797  0.8437E+03  0.1905E+03  0.6773E-16 -0.1588E-11  0.1000E-09  0.1168E+01  0.1000E-09  0.3953E+01  0.1405E+03  0.0000E+00
 2616.7883 11  3    0.0924    1.4993    0.0924    0.2021   -1.5473    0.6810    0.0011    0.0555   -4.0574    1.0830  0.8437E+03  0.1888E+03  0.6827E-16 -0.1588E-11  0.1000E-09  0.1170E+01  0.1000E-09  0.3978E+01  0.1405E+03  0.0000E+00
 2617.7883 11  3    0.0924    1.4993    0.0924    0.2024   -1.5473    0.6829    0.0011    0.0558   -4.0580    1.0863  0.8438E+03  0.1870E+03  0.6881E-16 -0.1588E-11  0.1000E-09  0.1172E+01  0.1000E-09  0.4003E+01  0.1405E+03  0.0000E+00
 2618.7883 11  3    0.0924    1.4993    0.0924    0.2026   -1.5473    0.6848    0.0011    0.0560   -4.0587    1.0896  0.8438E+03  0.1853E+03  0.6936E-16 -0.1588E-11  0.1000E-09  0.1173E+01  0.1000E-09  0.4027E+01  0.1405E+03  0.0000E+00
 2619.7883 11  3    0.0924    1.4993    0.0924    0.2028   -1.5473    0.6867    0.0011    0.0563   -4.0594    1.0928  0.8438E+03  0.1836E+03  0.6991E-16 -0.1588E-11  0.1000E-09  0.1175E+01  0.1000E-09  0.4052E+01  0.1405E+03  0.0000E+00
 2620.7883 11  3    0.0924    1.4993    0.0924    0.2031   -1.5473    0.6886    0.0011    0.0565   -4.0601    1.0961  0.8438E+03  0.1820E+03  0.7046E-16 -0.1588E-11  0.1000E-09  0.1177E+01  0.1000E-09  0.4077E+01  0.1405E+03  0.0000E+00
 2621.7883 11  3    0.0924    1.4993    0.0924    0.2033   -1.5473    0.6905    0.0011    0.0568   -4.0607    1.0994  0.8438E+03  0.1803E+03  0.7102E-16 -0.1588E-11  0.1000E-09  0.1178E+01  0.1000E-09  0.4102E+01  0.1405E+03  0.0000E+00
 2622.7883 11  3    0.0924    1.4993    0.0924    0.2035   -1.5473    0.6924    0.0011    0.0570   -4.0614    1.1027  0.8438E+03  0.1787E+03  0.7159E-16 -0.1588E-11  0.1000E-09  0.1180E+01  0.1000E-09  0.4126E+01  0.1405E+03  0.0000E+00
 2623.7883 11  3    0.0924    1.4993    0.0924    0.2038   -1.5473    0.6943    0.0011    0.0573   -4.0621    1.1060  0.8438E+03  0.1770E+03  0.7215E-16 -0.1588E-11  0.1000E-09  0.1182E+01  0.1000E-09  0.4151E+01  0.1405E+03  0.0000E+00
 2624.7883 11  3    0.0924    1.4993    0.0924    0.2040   -1.5473    0.6962    0.0011    0.0575   -4.0627    1.1092  0.8438E+03  0.1754E+03  0.7273E-16 -0.1588E-11  0.1000E-09  0.1184E+01  0.1000E-09  0.4176E+01  0.1405E+03  0.0000E+00
 2625.7883 11  3    0.0924    1.4993    0.0924    0.2042   -1.5473    0.6981    0.0011    0.0578   -4.0634    1.1125  0.8439E+03  0.1738E+03  0.7554E-16 -0.1636E-11  0.1000E-09  0.1185E+01  0.1000E-09  0.4201E+01  0.1405E+03  0.0000E+00
 2626.7883 11  3    0.0924    1.4993    0.0924    0.2045   -1.5473    0.7000    0.0011    0.0580   -4.0641    1.1158  0.8439E+03  0.1723E+03  0.7868E-16 -0.1691E-11  0.1000E-09  0.1187E+01  0.1000E-09  0.4226E+01  0.1405E+03  0.0000E+00
 2627.7883 11  3    0.0924    1.4993    0.0924    0.2047   -1.5473    0.7020    0.0011    0.0583   -4.0647    1.1193  0.8439E+03  0.1706E+03  0.8186E-16 -0.1745E-11  0.1000E-09  0.1188E+01  0.1000E-09  0.4253E+01  0.1405E+03  0.0000E+00
 2628.7883 11  3    0.0924    1.4993    0.0924    0.2050   -1.5473    0.7041    0.0011    0.0586   -4.0654    1.1229  0.8439E+03  0.1689E+03  0.8513E-16 -0.1800E-11  0.1000E-09  0.1190E+01  0.1000E-09  0.4281E+01  0.1405E+03  0.0000E+00
 2629.7883 11  3    0.0924    1.4993    0.0924    0.2052   -1.5473    0.7062    0.0011    0.0589   -4.0661    1.1265  0.8439E+03  0.1672E+03  0.8848E-16 -0.1854E-11  0.1000E-09  0.1191E+01  0.1000E-09  0.4309E+01  0.1405E+03  0.0000E+00
 2630.7883 11  3    0.0924    1.4993    0.0924    0.2055   -1.5473    0.7083    0.0011    0.0591   -4.0667    1.1301  0.8439E+03  0.1656E+03  0.9187E-16 -0.1909E-11  0.1000E-09  0.1192E+01  0.1000E-09  0.4337E+01  0.1405E+03  0.0000E+00
 2631.7883 11  3    0.0924    1.4993    0.0924    0.2057   -1.5473    0.7104    0.0011    0.0594   -4.0674    1.1337  0.8440E+03  0.1639E+03  0.9414E-16 -0.1939E-11  0.1000E-09  0.1193E+01  0.1000E-09  0.4365E+01  0.1405E+03  0.0000E+00
 2632.7883 11  3    0.0924    1.4993    0.0924    0.2060   -1.5473    0.7125    0.0011    0.0597   -4.0680    1.1373  0.8440E+03  0.1623E+03  0.9496E-16 -0.1939E-11  0.1000E-09  0.1194E+01  0.1000E-09  0.4393E+01  0.1405E+03  0.0000E+00
 2633.7883 11  3    0.0924    1.4993    0.0924    0.2063   -1.5473    0.7146    0.0011    0.0600   -4.0687    1.1409  0.8440E+03  0.1607E+03  0.9579E-16 -0.1939E-11  0.1000E-09  0.1196E+01  0.1000E-09  0.4421E+01  0.1405E+03  0.0000E+00
 2634.7883 11  3    0.0924    1.4993    0.0924    0.2065   -1.5473    0.7167    0.0011    0.0603   -4.0694    1.1445  0.8440E+03  0.1591E+03  0.9662E-16 -0.1939E-11  0.1000E-09  0.1197E+01  0.1000E-09  0.4450E+01  0.1405E+03  0.0000E+00
 2635.7883 11  3    0.0924    1.4993    0.0924    0.2068   -1.5473    0.7188    0.0011    0.0606   -4.0700    1.1481  0.8440E+03  0.1575E+03  0.9746E-16 -0.1939E-11  0.1000E-09  0.1198E+01  0.1000E-09  0.4478E+01  0.1405E+03  0.0000E+00
 2636.7883 11  3    0.0924    1.4993    0.0924    0.2070   -1.5473    0.7209    0.0011    0.0609   -4.0707    1.1517  0.8440E+03  0.1560E+03  0.9831E-16 -0.1939E-11  0.1000E-09  0.1199E+01  0.1000E-09  0.4506E+01  0.1405E+03  0.0000E+00
 2637.7883 11  3    0.0924    1.4993    0.0924    0.2073   -1.5473    0.7230    0.0011    0.0612   -4.0713    1.1553  0.8441E+03  0.1544E+03  0.9917E-16 -0.1939E-11  0.1000E-09  0.1200E+01  0.1000E-09  0.4534E+01  0.1405E+03  0.0000E+00
 2638.7883 11  3    0.0924    1.4993    0.0924    0.2075   -1.5473    0.7251    0.0011    0.0615   -4.0720    1.1589  0.8441E+03  0.1529E+03  0.1000E-15 -0.1939E-11  0.1000E-09  0.1202E+01  0.1000E-09  0.4562E+01  0.1405E+03  0.0000E+00
 2639.7883 11  3    0.0924    1.4993    0.0924    0.2078   -1.5473    0.7272    0.0011    0.0618   -4.0726    1.1625  0.8441E+03  0.1514E+03  0.1009E-15 -0.1939E-11  0.1000E-09  0.1203E+01  0.1000E-09  0.4590E+01  0.1405E+03  0.0000E+00
 2640.7883 11  3    0.0924    1.4993    0.0924    0.2081   -1.5473    0.7293    0.0011    0.0621   -4.0733    1.1661  0.8441E+03  0.1499E+03  0.1034E-15 -0.1969E-11  0.1000E-09  0.1204E+01  0.1000E-09  0.4618E+01  0.1405E+03  0.0000E+00
 2641.7883 11  3    0.0924    1.4993    0.0924    0.2083   -1.5473    0.7314    0.0011    0.0624   -4.0740    1.1697  0.8441E+03  0.1484E+03  0.1079E-15 -0.2037E-11  0.1000E-09  0.1205E+01  0.1000E-09  0.4647E+01  0.1405E+03  0.0000E+00
 2642.7883 11  3    0.0924    1.4993    0.0924    0.2086   -1.5473    0.7335    0.0011    0.0627   -4.0746    1.1733  0.8442E+03  0.1469E+03  0.1124E-15 -0.2105E-11  0.1000E-09  0.1206E+01  0.1000E-09  0.4676E+01  0.1405E+03  0.0000E+00
 2643.7883 11  3    0.0924    1.4993    0.0924    0.2089   -1.5473    0.7359    0.0011    0.0630   -4.0753    1.1773  0.8442E+03  0.1453E+03  0.1171E-15 -0.2173E-11  0.1000E-09  0.1207E+01  0.1000E-09  0.4709E+01  0.1405E+03  0.0000E+00
 2644.7883 11  3    0.0924    1.4993    0.0924    0.2092   -1.5473    0.7382    0.0011    0.0634   -4.0759    1.1813  0.8442E+03  0.1437E+03  0.1219E-15 -0.2240E-11  0.1000E-09  0.1208E+01  0.1000E-09  0.4741E+01  0.1405E+03  0.0000E+00
 2645.7883 11  3    0.0924    1.4993    0.0924    0.2095   -1.5473    0.7405    0.0011    0.0637   -4.0766    1.1853  0.8442E+03  0.1422E+03  0.1268E-15 -0.2308E-11  0.1000E-09  0.1209E+01  0.1000E-09  0.4774E+01  0.1405E+03  0.0000E+00
 2646.7883 11  3    0.0924    1.4993    0.0924    0.2098   -1.5473    0.7429    0.0011    0.0640   -4.0772    1.1893  0.8443E+03  0.1406E+03  0.1318E-15 -0.2375E-11  0.1000E-09  0.1210E+01  0.1000E-09  0.4807E+01  0.1405E+03  0.0000E+00
 2647.7883 11  3    0.0924    1.4993    0.0924    0.2101   -1.5473    0.7452    0.0011    0.0644   -4.0779    1.1933  0.8443E+03  0.1391E+03  0.1330E-15 -0.2375E-11  0.1000E-09  0.1210E+01  0.1000E-09  0.4840E+01  0.1405E+03  0.0000E+00
 2648.7883 11  3    0.0924    1.4993    0.0924    0.2104   -1.5473    0.7476    0.0011    0.0647   -4.0785    1.1973  0.8443E+03  0.1375E+03  0.1343E-15 -0.2375E-11  0.1000E-09  0.1211E+01  0.1000E-09  0.4873E+01  0.1405E+03  0.0000E+00
 2649.7883 11  3    0.0924    1.4993    0.0924    0.2107   -1.5473    0.7499    0.0011    0.0651   -4.0791    1.2013  0.8443E+03  0.1360E+03  0.1356E-15 -0.2375E-11  0.1000E-09  0.1212E+01  0.1000E-09  0.4906E+01  0.1405E+03  0.0000E+00
 2650.7883 11  3    0.0924    1.4993    0.0924    0.2109   -1.5473    0.7523    0.0011    0.0654   -4.0798    1.2053  0.8444E+03  0.1346E+03  0.1369E-15 -0.2375E-11  0.1000E-09  0.1213E+01  0.1000E-09  0.4939E+01  0.1405E+03  0.0000E+00
 2651.7883 11  3    0.0924    1.4993    0.0924    0.2112   -1.5473    0.7546    0.0011    0.0658   -4.0804    1.2093  0.8444E+03  0.1331E+03  0.1383E-15 -0.2375E-11  0.1000E-09  0.1214E+01  0.1000E-09  0.4971E+01  0.1405E+03  0.0000E+00
 2652.7883 11  3    0.0924    1.4993    0.0924    0.2115   -1.5473    0.7570    0.0011    0.0662   -4.0811    1.2133  0.8444E+03  0.1317E+03  0.1396E-15 -0.2375E-11  0.1000E-09  0.1215E+01  0.1000E-09  0.5004E+01  0.1405E+03  0.0000E+00
 2653.7883 11  3    0.0924    1.4993    0.0924    0.2118   -1.5473    0.7593    0.0011    0.0665   -4.0817    1.2173  0.8444E+03  0.1302E+03  0.1409E-15 -0.2375E-11  0.1000E-09  0.1215E+01  0.1000E-09  0.5037E+01  0.1405E+03  0.0000E+00
 2654.7883 11  3    0.0924    1.4993    0.0924    0.2121   -1.5473    0.7616    0.0011    0.0669   -4.0824    1.2213  0.8445E+03  0.1288E+03  0.1445E-15 -0.2413E-11  0.1000E-09  0.1216E+01  0.1000E-09  0.5070E+01  0.1405E+03  0.0000E+00
 2655.7883 11  3    0.0924    1.4993    0.0924    0.2124   -1.5473    0.7640    0.0011    0.0672   -4.0830    1.2253  0.8445E+03  0.1274E+03  0.1506E-15 -0.2491E-11  0.1000E-09  0.1217E+01  0.1000E-09  0.5103E+01  0.1405E+03  0.0000E+00
 2656.7883 11  3    0.0924    1.4993    0.0924    0.2127   -1.5473    0.7664    0.0011    0.0676   -4.0836    1.2294  0.8445E+03  0.1260E+03  0.1568E-15 -0.2569E-11  0.1000E-09  0.1218E+01  0.1000E-09  0.5137E+01  0.1405E+03  0.0000E+00
 2657.7883 11  3    0.0924    1.4993    0.0924    0.2131   -1.5473    0.7691    0.0011    0.0680   -4.0843    1.2340  0.8445E+03  0.1244E+03  0.1632E-15 -0.2647E-11  0.1000E-09  0.1219E+01  0.1000E-09  0.5177E+01  0.1405E+03  0.0000E+00
 2658.7883 11  3    0.0924    1.4993    0.0924    0.2134   -1.5473    0.7718    0.0011    0.0685   -4.0849    1.2385  0.8446E+03  0.1228E+03  0.1699E-15 -0.2725E-11  0.1000E-09  0.1219E+01  0.1000E-09  0.5217E+01  0.1405E+03  0.0000E+00
 2659.7883 11  3    0.0924    1.4993    0.0924    0.2137   -1.5473    0.7745    0.0011    0.0689   -4.0856    1.2431  0.8446E+03  0.1213E+03  0.1767E-15 -0.2803E-11  0.1000E-09  0.1220E+01  0.1000E-09  0.5257E+01  0.1405E+03  0.0000E+00
 2660.7883 11  3    0.0924    1.4992    0.0924    0.2140   -1.5473    0.7772    0.0011    0.0693   -4.0862    1.2477  0.8446E+03  0.1198E+03  0.1835E-15 -0.2878E-11  0.1000E-09  0.1220E+01  0.1000E-09  0.5296E+01  0.1405E+03  0.0000E+00
