    0.0000  1  1    1.0000    0.8000    0.0000    0.0000   -0.0476   -0.1409    0.0455    0.0407   -0.1449   -0.6032  0.1044E+04  0.6410E+03  0.0000E+00  0.0000E+00  0.2790E-01  0.5649E-01  0.2459E+00  0.2270E+00  0.4941E+02  0.0000E+00
 5071.8818  1  1    0.9998    0.7999    0.0000    0.0000    0.0110   -0.1254    0.0521    0.0421    0.0158   -0.5337  0.5376E+03  0.3800E+03 -0.4237E-13 -0.1082E-13  0.2089E-01  0.5529E-01  0.2835E+00  0.2399E+00  0.4941E+02  0.0000E+00
 5081.3975  1  1    0.9998    0.7999    0.0000    0.0000    0.0111   -0.1254    0.0521    0.0421    0.0161   -0.5335  0.5370E+03  0.3798E+03 -0.4237E-13 -0.1082E-13  0.2088E-01  0.5528E-01  0.2837E+00  0.2400E+00  0.4941E+02  0.0000E+00
 5090.9131  1  1    0.9998    0.7999    0.0000    0.0000    0.0113   -0.1254    0.0521    0.0421    0.0165   -0.5334  0.5365E+03  0.3795E+03 -0.4241E-13 -0.1082E-13  0.2087E-01  0.5528E-01  0.2839E+00  0.2400E+00  0.4941E+02  0.0000E+00
 5100.4287  1  1    0.9998    0.7999    0.0000    0.0000    0.0114   -0.1253    0.0522    0.0421    0.0168   -0.5333  0.5359E+03  0.3793E+03 -0.4250E-13 -0.1082E-13  0.2086E-01  0.5527E-01  0.2840E+00  0.2400E+00  0.4941E+02  0.0000E+00
 5109.9448  1  1    0.9998    0.7999    0.0000    0.0000    0.0116   -0.1253    0.0522    0.0421    0.0172   -0.5331  0.5354E+03  0.3790E+03 -0.4254E-13 -0.1082E-13  0.2085E-01  0.5527E-01  0.2842E+00  0.2401E+00  0.4941E+02  0.0000E+00
 5119.4604  1  1    0.9998    0.7999    0.0000    0.0000    0.0117   -0.1253    0.0522    0.0422    0.0175   -0.5330  0.5348E+03  0.3788E+03 -0.4254E-13 -0.1082E-13  0.2083E-01  0.5527E-01  0.2844E+00  0.2401E+00  0.4941E+02  0.0000E+00
 5128.9761  1  1    0.9998    0.7999    0.0000    0.0000    0.0119   -0.1253    0.0522    0.0422    0.0179   -0.5329  0.5343E+03  0.3785E+03 -0.4257E-13 -0.1082E-13  0.2082E-01  0.5526E-01  0.2845E+00  0.2401E+00  0.4941E+02  0.0000E+00
 5138.4917  1  1    0.9998    0.7999    0.0000    0.0000    0.0120   -0.1252    0.0522    0.0422    0.0182   -0.5327  0.5337E+03  0.3783E+03 -0.4265E-13 -0.1082E-13  0.2081E-01  0.5526E-01  0.2847E+00  0.2401E+00  0.4941E+02  0.0000E+00
 5148.0073  1  1    0.9998    0.7999    0.0000    0.0000    0.0122   -0.1252    0.0522    0.0422    0.0186   -0.5326  0.5332E+03  0.3780E+03 -0.4271E-13 -0.1082E-13  0.2080E-01  0.5526E-01  0.2849E+00  0.2402E+00  0.4941E+02  0.0000E+00
 5157.5234  1  1    0.9998    0.7999    0.0000    0.0000    0.0123   -0.1252    0.0523    0.0422    0.0190   -0.5325  0.5326E+03  0.3778E+03 -0.4271E-13 -0.1083E-13  0.2079E-01  0.5525E-01  0.2850E+00  0.2402E+00  0.4941E+02  0.0000E+00
 5167.0391  1  1    0.9998    0.7999    0.0000    0.0000    0.0125   -0.1251    0.0523    0.0422    0.0193   -0.5323  0.5321E+03  0.3775E+03 -0.4271E-13 -0.1084E-13  0.2078E-01  0.5525E-01  0.2852E+00  0.2402E+00  0.4941E+02  0.0000E+00
 5176.5547  1  1    0.9998    0.7999    0.0000    0.0000    0.0126   -0.1251    0.0523    0.0422    0.0197   -0.5322  0.5315E+03  0.3773E+03 -0.4285E-13 -0.1086E-13  0.2077E-01  0.5524E-01  0.2854E+00  0.2403E+00  0.4941E+02  0.0000E+00
 5186.0703  1  1    0.9998    0.7999    0.0000    0.0000    0.0128   -0.1251    0.0523    0.0422    0.0200   -0.5321  0.5310E+03  0.3770E+03 -0.4298E-13 -0.1087E-13  0.2076E-01  0.5524E-01  0.2856E+00  0.2403E+00  0.4941E+02  0.0000E+00
 5195.5859  1  1    0.9998    0.7999    0.0000    0.0000    0.0129   -0.1251    0.0523    0.0422    0.0204   -0.5319  0.5304E+03  0.3768E+03 -0.4298E-13 -0.1088E-13  0.2074E-01  0.5524E-01  0.2857E+00  0.2403E+00  0.4941E+02  0.0000E+00
 5205.1021  1  1    0.9998    0.7999    0.0000    0.0000    0.0131   -0.1250    0.0524    0.0422    0.0207   -0.5318  0.5299E+03  0.3766E+03 -0.4298E-13 -0.1089E-13  0.2073E-01  0.5523E-01  0.2859E+00  0.2404E+00  0.4941E+02  0.0000E+00
 5214.6177  1  1    0.9998    0.7999    0.0000    0.0000    0.0132   -0.1250    0.0524    0.0422    0.0211   -0.5317  0.5293E+03  0.3763E+03 -0.4306E-13 -0.1089E-13  0.2072E-01  0.5523E-01  0.2861E+00  0.2404E+00  0.4941E+02  0.0000E+00
 5224.1333  1  1    0.9998    0.7999    0.0000    0.0000    0.0134   -0.1250    0.0524    0.0422    0.0214   -0.5315  0.5288E+03  0.3761E+03 -0.4316E-13 -0.1089E-13  0.2071E-01  0.5523E-01  0.2862E+00  0.2404E+00  0.4941E+02  0.0000E+00
 5233.6489  1  1    0.9998    0.7999    0.0000    0.0000    0.0135   -0.1249    0.0524    0.0422    0.0218   -0.5314  0.5283E+03  0.3758E+03 -0.4319E-13 -0.1088E-13  0.2070E-01  0.5522E-01  0.2864E+00  0.2405E+00  0.4941E+02  0.0000E+00
 5243.1650  1  1    0.9998    0.7999    0.0000    0.0000    0.0137   -0.1249    0.0524    0.0422    0.0222   -0.5313  0.5277E+03  0.3756E+03 -0.4319E-13 -0.1088E-13  0.2069E-01  0.5522E-01  0.2866E+00  0.2405E+00  0.4941E+02  0.0000E+00
 5252.6807  1  1    0.9998    0.7999    0.0000    0.0000    0.0138   -0.1249    0.0524    0.0422    0.0225   -0.5311  0.5272E+03  0.3753E+03 -0.4323E-13 -0.1088E-13  0.2068E-01  0.5521E-01  0.2867E+00  0.2405E+00  0.4941E+02  0.0000E+00
 5262.1963  1  1    0.9998    0.7999    0.0000    0.0000    0.0140   -0.1248    0.0525    0.0422    0.0229   -0.5310  0.5266E+03  0.3751E+03 -0.4332E-13 -0.1088E-13  0.2066E-01  0.5521E-01  0.2867E+00  0.2406E+00  0.4941E+02  0.0000E+00
 5271.7119  1  1    0.9998    0.7999    0.0000    0.0000    0.0141   -0.1248    0.0525    0.0422    0.0232   -0.5308  0.5261E+03  0.3749E+03 -0.4337E-13 -0.1088E-13  0.2065E-01  0.5521E-01  0.2867E+00  0.2406E+00  0.4941E+02  0.0000E+00
 5281.2275  1  1    0.9998    0.7999    0.0000    0.0000    0.0143   -0.1248    0.0525    0.0422    0.0236   -0.5307  0.5255E+03  0.3746E+03 -0.4337E-13 -0.1088E-13  0.2064E-01  0.5520E-01  0.2867E+00  0.2406E+00  0.4941E+02  0.0000E+00
 5290.7437  1  1    0.9998    0.7999    0.0000    0.0000    0.0144   -0.1248    0.0525    0.0422    0.0239   -0.5306  0.5250E+03  0.3744E+03 -0.4338E-13 -0.1088E-13  0.2063E-01  0.5520E-01  0.2867E+00  0.2407E+00  0.4941E+02  0.0000E+00
 5300.2593  1  1    0.9998    0.7999    0.0000    0.0000    0.0146   -0.1247    0.0525    0.0422    0.0243   -0.5304  0.5245E+03  0.3741E+03 -0.4349E-13 -0.1088E-13  0.2062E-01  0.5519E-01  0.2863E+00  0.2407E+00  0.4941E+02  0.0000E+00
 5309.7749  1  1    0.9998    0.7999    0.0000    0.0000    0.0147   -0.1247    0.0525    0.0422    0.0247   -0.5303  0.5239E+03  0.3739E+03 -0.4360E-13 -0.1089E-13  0.2061E-01  0.5519E-01  0.2859E+00  0.2407E+00  0.4941E+02  0.0000E+00
 5319.2905  1  1    0.9998    0.7999    0.0000    0.0000    0.0149   -0.1247    0.0526    0.0422    0.0250   -0.5302  0.5234E+03  0.3736E+03 -0.4360E-13 -0.1090E-13  0.2060E-01  0.5519E-01  0.2854E+00  0.2408E+00  0.4941E+02  0.0000E+00
 5328.8062  1  1    0.9998    0.7999    0.0000    0.0000    0.0150   -0.1246    0.0526    0.0422    0.0254   -0.5300  0.5228E+03  0.3734E+03 -0.4360E-13 -0.1092E-13  0.2059E-01  0.5518E-01  0.2850E+00  0.2408E+00  0.4941E+02  0.0000E+00
 5338.3223  1  1    0.9998    0.7999    0.0000    0.0000    0.0152   -0.1246    0.0526    0.0422    0.0257   -0.5299  0.5223E+03  0.3732E+03 -0.4370E-13 -0.1093E-13  0.2058E-01  0.5518E-01  0.2849E+00  0.2408E+00  0.4941E+02  0.0000E+00
 5347.8379  1  1    0.9998    0.7999    0.0000    0.0000    0.0153   -0.1246    0.0526    0.0422    0.0261   -0.5298  0.5218E+03  0.3729E+03 -0.4383E-13 -0.1094E-13  0.2057E-01  0.5518E-01  0.2850E+00  0.2409E+00  0.4941E+02  0.0000E+00
 5357.3535  1  1    0.9998    0.7999    0.0000    0.0000    0.0155   -0.1245    0.0526    0.0422    0.0265   -0.5296  0.5212E+03  0.3727E+03 -0.4387E-13 -0.1095E-13  0.2056E-01  0.5517E-01  0.2851E+00  0.2409E+00  0.4941E+02  0.0000E+00
 5366.8691  1  1    0.9998    0.7999    0.0000    0.0000    0.0156   -0.1245    0.0527    0.0422    0.0268   -0.5295  0.5207E+03  0.3724E+03 -0.4387E-13 -0.1095E-13  0.2055E-01  0.5517E-01  0.2851E+00  0.2409E+00  0.4941E+02  0.0000E+00
 5376.3848  1  1    0.9998    0.7999    0.0000    0.0000    0.0158   -0.1245    0.0527    0.0422    0.0272   -0.5294  0.5201E+03  0.3722E+03 -0.4390E-13 -0.1095E-13  0.2054E-01  0.5516E-01  0.2853E+00  0.2410E+00  0.4941E+02  0.0000E+00
 5385.9009  1  1    0.9998    0.7999    0.0000    0.0000    0.0159   -0.1245    0.0527    0.0422    0.0276   -0.5292  0.5196E+03  0.3720E+03 -0.4399E-13 -0.1095E-13  0.2053E-01  0.5516E-01  0.2854E+00  0.2410E+00  0.4941E+02  0.0000E+00
 5395.4165  1  1    0.9998    0.7999    0.0000    0.0000    0.0161   -0.1244    0.0527    0.0422    0.0279   -0.5291  0.5191E+03  0.3717E+03 -0.4406E-13 -0.1095E-13  0.2052E-01  0.5516E-01  0.2856E+00  0.2410E+00  0.4941E+02  0.0000E+00
 5404.9321  1  1    0.9998    0.7999    0.0000    0.0000    0.0162   -0.1244    0.0527    0.0422    0.0283   -0.5289  0.5185E+03  0.3715E+03 -0.4406E-13 -0.1095E-13  0.2051E-01  0.5515E-01  0.2858E+00  0.2411E+00  0.4941E+02  0.0000E+00
 5414.4478  1  1    0.9998    0.7999    0.0000    0.0000    0.0164   -0.1244    0.0528    0.0422    0.0286   -0.5288  0.5180E+03  0.3713E+03 -0.4406E-13 -0.1095E-13  0.2050E-01  0.5515E-01  0.2859E+00  0.2411E+00  0.4941E+02  0.0000E+00
 5423.9634  1  1    0.9998    0.7999    0.0000    0.0000    0.0165   -0.1243    0.0528    0.0422    0.0290   -0.5287  0.5175E+03  0.3710E+03 -0.4415E-13 -0.1095E-13  0.2049E-01  0.5514E-01  0.2861E+00  0.2411E+00  0.4941E+02  0.0000E+00
 5433.4795  1  1    0.9998    0.7999    0.0000    0.0000    0.0167   -0.1243    0.0528    0.0422    0.0294   -0.5285  0.5169E+03  0.3708E+03 -0.4425E-13 -0.1095E-13  0.2048E-01  0.5514E-01  0.2863E+00  0.2412E+00  0.4941E+02  0.0000E+00
 5442.9951  1  1    0.9998    0.7999    0.0000    0.0000    0.0168   -0.1243    0.0528    0.0423    0.0297   -0.5284  0.5164E+03  0.3705E+03 -0.4426E-13 -0.1095E-13  0.2047E-01  0.5514E-01  0.2865E+00  0.2412E+00  0.4941E+02  0.0000E+00
 5452.5107  1  1    0.9998    0.7999    0.0000    0.0000    0.0170   -0.1242    0.0528    0.0423    0.0301   -0.5283  0.5159E+03  0.3703E+03 -0.4426E-13 -0.1095E-13  0.2046E-01  0.5513E-01  0.2866E+00  0.2412E+00  0.4941E+02  0.0000E+00
 5462.0264  1  1    0.9998    0.7999    0.0000    0.0000    0.0171   -0.1242    0.0528    0.0423    0.0305   -0.5281  0.5153E+03  0.3701E+03 -0.4432E-13 -0.1095E-13  0.2045E-01  0.5513E-01  0.2868E+00  0.2413E+00  0.4941E+02  0.0000E+00
 5471.5420  1  1    0.9998    0.7999    0.0000    0.0000    0.0173   -0.1242    0.0529    0.0423    0.0308   -0.5280  0.5148E+03  0.3698E+03 -0.4447E-13 -0.1096E-13  0.2044E-01  0.5513E-01  0.2870E+00  0.2413E+00  0.4941E+02  0.0000E+00
 5481.0581  1  1    0.9998    0.7999    0.0000    0.0000    0.0175   -0.1242    0.0529    0.0423    0.0312   -0.5279  0.5143E+03  0.3696E+03 -0.4456E-13 -0.1097E-13  0.2044E-01  0.5512E-01  0.2871E+00  0.2413E+00  0.4941E+02  0.0000E+00
 5490.5737  1  1    0.9998    0.7999    0.0000    0.0000    0.0176   -0.1241    0.0529    0.0423    0.0315   -0.5277  0.5137E+03  0.3694E+03 -0.4456E-13 -0.1099E-13  0.2043E-01  0.5512E-01  0.2873E+00  0.2414E+00  0.4941E+02  0.0000E+00
 5500.0894  1  1    0.9998    0.7999    0.0000    0.0000    0.0178   -0.1241    0.0529    0.0423    0.0319   -0.5276  0.5132E+03  0.3691E+03 -0.4456E-13 -0.1100E-13  0.2042E-01  0.5511E-01  0.2875E+00  0.2414E+00  0.4941E+02  0.0000E+00
 5509.6050  1  1    0.9998    0.7999    0.0000    0.0000    0.0179   -0.1241    0.0529    0.0423    0.0323   -0.5274  0.5127E+03  0.3689E+03 -0.4467E-13 -0.1102E-13  0.2041E-01  0.5511E-01  0.2877E+00  0.2414E+00  0.4941E+02  0.0000E+00
 5519.1206  1  1    0.9998    0.7999    0.0000    0.0000    0.0181   -0.1240    0.0530    0.0423    0.0326   -0.5273  0.5121E+03  0.3687E+03 -0.4478E-13 -0.1102E-13  0.2040E-01  0.5511E-01  0.2878E+00  0.2415E+00  0.4941E+02  0.0000E+00
 5528.6367  1  1    0.9998    0.7999    0.0000    0.0000    0.0182   -0.1240    0.0530    0.0423    0.0330   -0.5272  0.5116E+03  0.3684E+03 -0.4480E-13 -0.1102E-13  0.2039E-01  0.5510E-01  0.2880E+00  0.2415E+00  0.4941E+02  0.0000E+00
 5538.1523  1  1    0.9998    0.7999    0.0000    0.0000    0.0184   -0.1240    0.0530    0.0423    0.0334   -0.5270  0.5111E+03  0.3682E+03 -0.4480E-13 -0.1102E-13  0.2038E-01  0.5510E-01  0.2882E+00  0.2415E+00  0.4941E+02  0.0000E+00
 5547.6680  1  1    0.9998    0.7999    0.0000    0.0000    0.0185   -0.1239    0.0530    0.0423    0.0337   -0.5269  0.5105E+03  0.3680E+03 -0.4483E-13 -0.1102E-13  0.2037E-01  0.5509E-01  0.2884E+00  0.2416E+00  0.4941E+02  0.0000E+00
 5557.1836  1  1    0.9998    0.7999    0.0000    0.0000    0.0187   -0.1239    0.0530    0.0423    0.0341   -0.5268  0.5100E+03  0.3677E+03 -0.4494E-13 -0.1102E-13  0.2036E-01  0.5509E-01  0.2885E+00  0.2416E+00  0.4941E+02  0.0000E+00
 5566.6997  1  1    0.9998    0.7999    0.0000    0.0000    0.0189   -0.1239    0.0531    0.0423    0.0345   -0.5266  0.5095E+03  0.3675E+03 -0.4501E-13 -0.1102E-13  0.2035E-01  0.5509E-01  0.2887E+00  0.2416E+00  0.4941E+02  0.0000E+00
 5576.2153  1  1    0.9998    0.7999    0.0000    0.0000    0.0190   -0.1239    0.0531    0.0423    0.0348   -0.5265  0.5089E+03  0.3673E+03 -0.4501E-13 -0.1102E-13  0.2034E-01  0.5508E-01  0.2889E+00  0.2417E+00  0.4941E+02  0.0000E+00
 5585.7310  1  1    0.9998    0.7999    0.0000    0.0000    0.0192   -0.1238    0.0531    0.0423    0.0352   -0.5263  0.5084E+03  0.3670E+03 -0.4501E-13 -0.1102E-13  0.2033E-01  0.5508E-01  0.2891E+00  0.2417E+00  0.4941E+02  0.0000E+00
 5595.2466  1  1    0.9998    0.7999    0.0000    0.0000    0.0193   -0.1238    0.0531    0.0423    0.0356   -0.5262  0.5079E+03  0.3668E+03 -0.4510E-13 -0.1102E-13  0.2032E-01  0.5507E-01  0.2892E+00  0.2417E+00  0.4941E+02  0.0000E+00
 5604.7622  1  1    0.9998    0.7999    0.0000    0.0000    0.0195   -0.1238    0.0531    0.0423    0.0359   -0.5261  0.5073E+03  0.3666E+03 -0.4521E-13 -0.1102E-13  0.2031E-01  0.5507E-01  0.2894E+00  0.2418E+00  0.4941E+02  0.0000E+00
 5614.2783  1  1    0.9998    0.7999    0.0000    0.0000    0.0196   -0.1237    0.0531    0.0423    0.0363   -0.5259  0.5068E+03  0.3664E+03 -0.4524E-13 -0.1102E-13  0.2030E-01  0.5507E-01  0.2896E+00  0.2418E+00  0.4941E+02  0.0000E+00
 5623.7939  1  1    0.9998    0.7999    0.0000    0.0000    0.0198   -0.1237    0.0532    0.0423    0.0367   -0.5258  0.5063E+03  0.3661E+03 -0.4524E-13 -0.1102E-13  0.2029E-01  0.5506E-01  0.2898E+00  0.2418E+00  0.4941E+02  0.0000E+00
 5633.3096  1  1    0.9998    0.7999    0.0000    0.0000    0.0200   -0.1237    0.0532    0.0423    0.0371   -0.5257  0.5058E+03  0.3659E+03 -0.4526E-13 -0.1102E-13  0.2028E-01  0.5506E-01  0.2899E+00  0.2419E+00  0.4941E+02  0.0000E+00
 5642.8252  1  1    0.9998    0.7999    0.0000    0.0000    0.0201   -0.1236    0.0532    0.0423    0.0374   -0.5255  0.5052E+03  0.3657E+03 -0.4543E-13 -0.1104E-13  0.2027E-01  0.5505E-01  0.2901E+00  0.2419E+00  0.4941E+02  0.0000E+00
 5652.3408  1  1    0.9998    0.7999    0.0000    0.0000    0.0203   -0.1236    0.0532    0.0423    0.0378   -0.5254  0.5047E+03  0.3654E+03 -0.4556E-13 -0.1105E-13  0.2026E-01  0.5505E-01  0.2903E+00  0.2419E+00  0.4941E+02  0.0000E+00
 5661.8569  1  1    0.9998    0.7999    0.0000    0.0000    0.0204   -0.1236    0.0532    0.0423    0.0382   -0.5253  0.5042E+03  0.3652E+03 -0.4556E-13 -0.1107E-13  0.2025E-01  0.5505E-01  0.2905E+00  0.2420E+00  0.4941E+02  0.0000E+00
 5671.3726  1  1    0.9998    0.7999    0.0000    0.0000    0.0206   -0.1236    0.0533    0.0423    0.0385   -0.5251  0.5037E+03  0.3650E+03 -0.4556E-13 -0.1108E-13  0.2024E-01  0.5504E-01  0.2906E+00  0.2420E+00  0.4941E+02  0.0000E+00
 5680.8882  1  1    0.9998    0.7999    0.0000    0.0000    0.0208   -0.1235    0.0533    0.0423    0.0389   -0.5250  0.5031E+03  0.3648E+03 -0.4563E-13 -0.1110E-13  0.2023E-01  0.5504E-01  0.2908E+00  0.2420E+00  0.4941E+02  0.0000E+00
 5690.4038  1  1    0.9998    0.7999    0.0000    0.0000    0.0209   -0.1235    0.0533    0.0423    0.0393   -0.5248  0.5026E+03  0.3645E+03 -0.4575E-13 -0.1110E-13  0.2022E-01  0.5503E-01  0.2910E+00  0.2421E+00  0.4941E+02  0.0000E+00
 5699.9194  1  1    0.9998    0.7999    0.0000    0.0000    0.0211   -0.1235    0.0533    0.0423    0.0396   -0.5247  0.5021E+03  0.3643E+03 -0.4581E-13 -0.1110E-13  0.2021E-01  0.5503E-01  0.2912E+00  0.2421E+00  0.4941E+02  0.0000E+00
 5709.4355  1  1    0.9998    0.7999    0.0000    0.0000    0.0212   -0.1234    0.0533    0.0423    0.0400   -0.5246  0.5015E+03  0.3641E+03 -0.4581E-13 -0.1110E-13  0.2020E-01  0.5503E-01  0.2914E+00  0.2421E+00  0.4941E+02  0.0000E+00
 5718.9512  1  1    0.9998    0.7999    0.0000    0.0000    0.0214   -0.1234    0.0534    0.0423    0.0404   -0.5244  0.5010E+03  0.3638E+03 -0.4581E-13 -0.1110E-13  0.2019E-01  0.5502E-01  0.2915E+00  0.2422E+00  0.4941E+02  0.0000E+00
 5728.4668  1  1    0.9998    0.7999    0.0000    0.0000    0.0216   -0.1234    0.0534    0.0423    0.0408   -0.5243  0.5005E+03  0.3636E+03 -0.4591E-13 -0.1110E-13  0.2018E-01  0.5502E-01  0.2917E+00  0.2422E+00  0.4941E+02  0.0000E+00
 5737.9824  1  1    0.9998    0.7999    0.0000    0.0000    0.0217   -0.1233    0.0534    0.0423    0.0411   -0.5242  0.5000E+03  0.3634E+03 -0.4603E-13 -0.1110E-13  0.2017E-01  0.5502E-01  0.2919E+00  0.2422E+00  0.4942E+02  0.0000E+00
 5747.4980  1  1    0.9998    0.7999    0.0000    0.0000    0.0219   -0.1233    0.0534    0.0423    0.0415   -0.5240  0.4995E+03  0.3632E+03 -0.4605E-13 -0.1110E-13  0.2016E-01  0.5501E-01  0.2921E+00  0.2423E+00  0.4942E+02  0.0000E+00
 5757.0142  1  1    0.9998    0.7999    0.0000    0.0000    0.0220   -0.1233    0.0534    0.0423    0.0419   -0.5239  0.4989E+03  0.3629E+03 -0.4605E-13 -0.1110E-13  0.2015E-01  0.5501E-01  0.2923E+00  0.2423E+00  0.4942E+02  0.0000E+00
 5766.5298  1  1    0.9998    0.7999    0.0000    0.0000    0.0222   -0.1232    0.0535    0.0424    0.0423   -0.5237  0.4984E+03  0.3627E+03 -0.4606E-13 -0.1109E-13  0.2014E-01  0.5500E-01  0.2924E+00  0.2423E+00  0.4942E+02  0.0000E+00
 5776.0454  1  1    0.9998    0.7999    0.0000    0.0000    0.0224   -0.1232    0.0535    0.0424    0.0426   -0.5236  0.4979E+03  0.3625E+03 -0.4618E-13 -0.1109E-13  0.2013E-01  0.5500E-01  0.2926E+00  0.2424E+00  0.4942E+02  0.0000E+00
 5785.5610  1  1    0.9998    0.7999    0.0000    0.0000    0.0225   -0.1232    0.0535    0.0424    0.0430   -0.5235  0.4974E+03  0.3623E+03 -0.4629E-13 -0.1109E-13  0.2012E-01  0.5500E-01  0.2928E+00  0.2424E+00  0.4942E+02  0.0000E+00
 5795.0767  1  1    0.9998    0.7999    0.0000    0.0000    0.0227   -0.1232    0.0535    0.0424    0.0434   -0.5233  0.4968E+03  0.3621E+03 -0.4629E-13 -0.1109E-13  0.2011E-01  0.5499E-01  0.2930E+00  0.2424E+00  0.4942E+02  0.0000E+00
 5804.5928  1  1    0.9998    0.7999    0.0000    0.0000    0.0228   -0.1231    0.0535    0.0424    0.0438   -0.5232  0.4963E+03  0.3618E+03 -0.4629E-13 -0.1110E-13  0.2010E-01  0.5499E-01  0.2931E+00  0.2425E+00  0.4942E+02  0.0000E+00
 5814.1084  1  1    0.9998    0.7999    0.0000    0.0000    0.0230   -0.1231    0.0536    0.0424    0.0441   -0.5230  0.4958E+03  0.3616E+03 -0.4635E-13 -0.1111E-13  0.2009E-01  0.5498E-01  0.2933E+00  0.2425E+00  0.4942E+02  0.0000E+00
 5823.6240  1  1    0.9998    0.7999    0.0000    0.0000    0.0232   -0.1231    0.0536    0.0424    0.0445   -0.5229  0.4953E+03  0.3614E+03 -0.4651E-13 -0.1113E-13  0.2008E-01  0.5498E-01  0.2935E+00  0.2425E+00  0.4942E+02  0.0000E+00
 5833.1396  1  1    0.9998    0.7999    0.0000    0.0000    0.0233   -0.1230    0.0536    0.0424    0.0449   -0.5228  0.4947E+03  0.3612E+03 -0.4660E-13 -0.1114E-13  0.2007E-01  0.5498E-01  0.2937E+00  0.2426E+00  0.4942E+02  0.0000E+00
 5842.6553  1  1    0.9998    0.7999    0.0000    0.0000    0.0235   -0.1230    0.0536    0.0424    0.0453   -0.5226  0.4942E+03  0.3609E+03 -0.4660E-13 -0.1116E-13  0.2006E-01  0.5497E-01  0.2939E+00  0.2426E+00  0.4942E+02  0.0000E+00
 5852.1714  1  1    0.9998    0.7999    0.0000    0.0000    0.0237   -0.1230    0.0536    0.0424    0.0456   -0.5225  0.4937E+03  0.3607E+03 -0.4660E-13 -0.1117E-13  0.2005E-01  0.5497E-01  0.2941E+00  0.2426E+00  0.4942E+02  0.0000E+00
 5861.6870  1  1    0.9998    0.7999    0.0000    0.0000    0.0238   -0.1229    0.0537    0.0424    0.0460   -0.5224  0.4932E+03  0.3605E+03 -0.4669E-13 -0.1117E-13  0.2005E-01  0.5496E-01  0.2942E+00  0.2427E+00  0.4942E+02  0.0000E+00
 5871.2026  1  1    0.9998    0.7999    0.0000    0.0000    0.0240   -0.1229    0.0537    0.0424    0.0464   -0.5222  0.4927E+03  0.3603E+03 -0.4684E-13 -0.1117E-13  0.2004E-01  0.5496E-01  0.2944E+00  0.2427E+00  0.4942E+02  0.0000E+00
 5880.7183  1  1    0.9998    0.7999    0.0000    0.0000    0.0241   -0.1229    0.0537    0.0424    0.0468   -0.5221  0.4921E+03  0.3601E+03 -0.4690E-13 -0.1117E-13  0.2003E-01  0.5495E-01  0.2946E+00  0.2427E+00  0.4942E+02  0.0000E+00
 5890.2344  1  1    0.9998    0.7999    0.0000    0.0000    0.0243   -0.1228    0.0537    0.0424    0.0471   -0.5219  0.4916E+03  0.3598E+03 -0.4690E-13 -0.1117E-13  0.2002E-01  0.5495E-01  0.2948E+00  0.2428E+00  0.4942E+02  0.0000E+00
 5899.7500  1  1    0.9998    0.7999    0.0000    0.0000    0.0245   -0.1228    0.0537    0.0424    0.0475   -0.5218  0.4911E+03  0.3596E+03 -0.4690E-13 -0.1117E-13  0.2001E-01  0.5495E-01  0.2950E+00  0.2428E+00  0.4942E+02  0.0000E+00
 5909.2656  1  1    0.9998    0.7999    0.0000    0.0000    0.0246   -0.1228    0.0538    0.0424    0.0479   -0.5217  0.4906E+03  0.3594E+03 -0.4700E-13 -0.1117E-13  0.2000E-01  0.5494E-01  0.2949E+00  0.2428E+00  0.4942E+02  0.0000E+00
 5918.7812  1  1    0.9998    0.7999    0.0000    0.0000    0.0248   -0.1228    0.0538    0.0424    0.0483   -0.5215  0.4901E+03  0.3592E+03 -0.4714E-13 -0.1117E-13  0.1999E-01  0.5494E-01  0.2947E+00  0.2429E+00  0.4942E+02  0.0000E+00
 5928.2969  1  1    0.9998    0.7999    0.0000    0.0000    0.0250   -0.1227    0.0538    0.0424    0.0487   -0.5214  0.4895E+03  0.3590E+03 -0.4716E-13 -0.1117E-13  0.1998E-01  0.5493E-01  0.2945E+00  0.2429E+00  0.4942E+02  0.0000E+00
 5937.8130  1  1    0.9998    0.7999    0.0000    0.0000    0.0251   -0.1227    0.0538    0.0424    0.0490   -0.5213  0.4890E+03  0.3587E+03 -0.4716E-13 -0.1117E-13  0.1997E-01  0.5493E-01  0.2944E+00  0.2429E+00  0.4942E+02  0.0000E+00
 5947.3286  1  1    0.9998    0.7999    0.0000    0.0000    0.0253   -0.1227    0.0538    0.0424    0.0494   -0.5211  0.4885E+03  0.3585E+03 -0.4716E-13 -0.1117E-13  0.1996E-01  0.5493E-01  0.2942E+00  0.2430E+00  0.4942E+02  0.0000E+00
 5956.8442  1  1    0.9998    0.7999    0.0000    0.0000    0.0255   -0.1226    0.0539    0.0424    0.0498   -0.5210  0.4880E+03  0.3583E+03 -0.4729E-13 -0.1117E-13  0.1995E-01  0.5492E-01  0.2939E+00  0.2430E+00  0.4942E+02  0.0000E+00
 5966.3599  1  1    0.9998    0.7999    0.0000    0.0000    0.0256   -0.1226    0.0539    0.0424    0.0502   -0.5208  0.4875E+03  0.3581E+03 -0.4743E-13 -0.1117E-13  0.1994E-01  0.5492E-01  0.2937E+00  0.2430E+00  0.4942E+02  0.0000E+00
