    0.1964  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5440    0.5089    5.1668    4.8696  0.8150E+03  0.1037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3364E+02  0.0000E+00
    0.2015  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5440    0.5088    5.1668    4.8696  0.8118E+03  0.1031E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3364E+02  0.0000E+00
    0.2065  1  1   30.0000   25.0000   13.1364   10.9667    0.8589    0.7936    0.5441    0.5088    5.1670    4.8696  0.8083E+03  0.1024E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3364E+02  0.0000E+00
    0.2115  1  1   30.0000   25.0000   13.1364   10.9667    0.8591    0.7936    0.5442    0.5087    5.1672    4.8696  0.8049E+03  0.1018E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3365E+02  0.0000E+00
    0.2166  1  1   29.9999   25.0000   13.1364   10.9667    0.8594    0.7936    0.5445    0.5087    5.1675    4.8696  0.8012E+03  0.1012E+04 -0.2753E-07  0.2562E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3365E+02  0.0000E+00
    0.2216  1  1   29.9996   25.0000   13.1364   10.9667    0.8596    0.7936    0.5448    0.5086    5.1678    4.8696  0.7976E+03  0.1006E+04 -0.5753E-07  0.5357E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3365E+02  0.0000E+00
    0.2266  1  1   29.9993   25.0001   13.1364   10.9667    0.8599    0.7936    0.5451    0.5086    5.1681    4.8696  0.7942E+03  0.9997E+03 -0.6001E-07  0.5591E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3366E+02  0.0000E+00
    0.2317  1  1   29.9990   25.0001   13.1364   10.9667    0.8602    0.7936    0.5454    0.5085    5.1684    4.8696  0.7909E+03  0.9939E+03 -0.6001E-07  0.5594E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3366E+02  0.0000E+00
    0.2367  1  1   29.9987   25.0001   13.1364   10.9667    0.8605    0.7936    0.5457    0.5085    5.1687    4.8696  0.7879E+03  0.9883E+03 -0.6001E-07  0.5598E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3366E+02  0.0000E+00
    0.2418  1  1   29.9984   25.0002   13.1364   10.9667    0.8607    0.7936    0.5460    0.5085    5.1689    4.8696  0.7849E+03  0.9829E+03 -0.6001E-07  0.5601E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3367E+02  0.0000E+00
    0.2468  1  1   29.9979   25.0002   13.1364   10.9667    0.8610    0.7936    0.5463    0.5084    5.1692    4.8696  0.7820E+03  0.9775E+03 -0.9172E-07  0.8567E-08  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3367E+02  0.0000E+00
    0.2518  1  1   29.9973   25.0003   13.1364   10.9667    0.8613    0.7936    0.5466    0.5084    5.1695    4.8696  0.7792E+03  0.9723E+03 -0.1250E-06  0.1168E-07  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3367E+02  0.0000E+00
    0.2569  1  1   29.9966   25.0003   13.1364   10.9667    0.8616    0.7936    0.5470    0.5083    5.1698    4.8696  0.7766E+03  0.9673E+03 -0.1266E-06  0.1184E-07  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3367E+02  0.0000E+00
    0.2619  1  1   29.9960   25.0003   13.1364   10.9667    0.8619    0.7938    0.5473    0.5084    5.1701    4.8697  0.7740E+03  0.9617E+03 -0.1232E-06 -0.1243E-07  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3368E+02  0.0000E+00
    0.2669  1  1   29.9954   25.0000   13.1364   10.9667    0.8622    0.7940    0.5476    0.5087    5.1704    4.8700  0.7716E+03  0.9555E+03 -0.1190E-06 -0.4297E-07  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3368E+02  0.0000E+00
    0.2676  1  1   30.0300   24.7500   13.1636   10.9667    0.8625    0.7941    0.5457    0.5093    5.1713    4.8700  0.7797E+03  0.8565E+03  0.5125E-04 -0.3706E-03  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3373E+02  0.0000E+00
13700.0000 14 14   17.4575   28.1120   17.4575   28.1120   -4.1307   -3.9237       NaN       NaN  -10.0000  -10.0000  0.7443E+08  0.2000E+09  0.0000E+00 -0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09         NaN         NaN
   -1.0000 14 14   17.4575   28.1120   17.4575   28.1120   -4.1307   -3.9237       NaN       NaN  -10.0000  -10.0000  0.7443E+08  0.2000E+09  0.0000E+00 -0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09         NaN         NaN
